accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.4987808594940567,0.78577242517321,0.43659490834501785,0.39603960396039606,0.37094281298299847,0.36181983955704883
0.4987048605820509,0.7856655986489891,0.43652655564508624,0.3957131079967024,0.37094281298299847,0.3617704038600169
0.4986288848263254,0.7855588082331082,0.43645833351382685,0.39538714991762763,0.37094281298299847,0.36172102214682766
0.49855293221629854,0.7854520539072634,0.4363723780647801,0.39506172839506176,0.37094281298299847,0.36167068523475304
0.49847700274139506,0.785464669483154,0.43628658984423346,0.39506172839506176,0.37094281298299847,0.3616204043070181
0.49840109639104613,0.7854772807970257,0.4362009683646403,0.39506172839506176,0.37094281298299847,0.36157017924698864
0.4983252131546894,0.7848825387887888,0.43611919084855055,0.3947368421052631,0.37037037037037035,0.3614904152386851
0.498401583193789,0.7848951524287897,0.4361724318794587,0.3947368421052631,0.37037037037037035,0.36152164414701554
0.4983257229832572,0.784907761808865,0.4361396062492066,0.3947368421052631,0.37037037037037035,0.3613195636014018
0.49824988586212143,0.7849203669311722,0.43610703607133,0.3947368421052631,0.37037037037037035,0.36111838319394646
0.49817407181984175,0.7849329677978675,0.43602161209261736,0.3947368421052631,0.37037037037037035,0.3610683251940917
0.4980982808458847,0.7849455644111057,0.4359363536642511,0.3947368421052631,0.37037037037037035,0.3610183226524916
0.49802251292972316,0.7843526880042649,0.4358548281589968,0.3944124897288414,0.3697996918335901,0.36093880318272914
0.4979467680608365,0.7843652869208165,0.43582251046311926,0.3944124897288414,0.3697996918335901,0.36073861502553073
0.4978710462287105,0.7843778815860042,0.43579044232473885,0.3944124897288414,0.3697996918335901,0.36053931167989706
0.49779534742283715,0.7843904720019796,0.4357586208643459,0.3944124897288414,0.3697996918335901,0.36034088584136026
0.49771967163271513,0.7844030581708928,0.4357270432465614,0.3944124897288414,0.3697996918335901,0.36014333029355516
0.4976440188478492,0.7844156400948923,0.4356957066792943,0.3944124897288414,0.3697996918335901,0.35994663790682374
0.49756838905775075,0.7838246205733557,0.43561443202174843,0.3940886699507389,0.36923076923076925,0.3598674765460248
0.4974927822519374,0.783235416779996,0.43553340705593085,0.3937653814602133,0.3686635944700461,0.35978845424783357
0.49741719841993315,0.7832480074880582,0.4354483136971258,0.3937653814602133,0.3686635944700461,0.3597386772027593
0.4973416375512684,0.7826606175517428,0.4353675372741482,0.39344262295081966,0.36809815950920244,0.35965980442346057
0.49726609963547996,0.7825544049327967,0.43529944533779574,0.39312039312039315,0.36809815950920244,0.35961075767162926
0.49719058466211086,0.7825670136565884,0.43524119449544457,0.39312039312039315,0.36809815950920244,0.35955483064325205
0.4971150926207106,0.7825796181307263,0.43521009622906925,0.39312039312039315,0.36809815950920244,0.3593592075439648
0.49703962350083497,0.7825922183573581,0.435179233555621,0.39312039312039315,0.36809815950920244,0.35916443267679143
0.49696417729204617,0.7820067061362824,0.4350987045336326,0.39279869067103107,0.3675344563552833,0.3590858064724276
0.4968887539839126,0.7814229844724576,0.4350184217777664,0.392477514309076,0.3669724770642202,0.35900731775655786
0.4968133535660091,0.7808410451648585,0.4349383841600861,0.39215686274509803,0.366412213740458,0.3589289660790887
0.49688969807313005,0.7807820312339251,0.4349916151045448,0.39215686274509803,0.366412213740458,0.3589600393149063
0.4968143203883495,0.78067610675451,0.4349236529907593,0.3918367346938776,0.366412213740458,0.3589111346737663
0.49673896556954344,0.7805702179519153,0.43485582032861914,0.3915171288743883,0.366412213740458,0.35886228328391034
0.4966636336063088,0.7805828724346376,0.43477092218636676,0.3915171288743883,0.366412213740458,0.3588127303550708
0.4965883244882487,0.7805955226565914,0.43471279797628154,0.3915171288743883,0.366412213740458,0.35875698812033463
0.4965130382049727,0.7806081686199281,0.43462806373005664,0.3915171288743883,0.366412213740458,0.35870749756778514
0.49643777474609674,0.7800281271938287,0.4345482701295033,0.3911980440097799,0.36585365853658536,0.35862933074152475
0.4963625341012428,0.7794498514950541,0.43446871943184373,0.39087947882736157,0.365296803652968,0.35855129997593266
0.4964388543718745,0.7794625058979573,0.4345219086295432,0.39087947882736157,0.365296803652968,0.3585823573351042
0.4965151515151515,0.7794751560422696,0.4345749953432394,0.39087947882736157,0.365296803652968,0.35861333876892054
0.49643993334343284,0.7794878019301406,0.4345443655956286,0.39087947882736157,0.365296803652968,0.35841970283096025
0.49636473795819447,0.7795004435637176,0.4345139661468719,0.39087947882736157,0.365296803652968,0.358226900185562
0.49628956534908375,0.7795130809451477,0.4344837944093419,0.39087947882736157,0.365296803652968,0.3580349241342113
0.49621441550575407,0.7789365944973862,0.4344044855071158,0.39056143205858423,0.364741641337386,0.35795714116837707
0.49613928841786525,0.7788074035949775,0.43431997518877685,0.39024390243902435,0.364741641337386,0.35790790359365066
0.49606418407508324,0.7787018905488907,0.4342522716087721,0.38992688870836717,0.364741641337386,0.3578592351234212
0.4959891024670804,0.778714565192178,0.43419427361846985,0.38992688870836717,0.364741641337386,0.35780370140684803
0.49591404358353514,0.7787272355750811,0.4341364014372573,0.38992688870836717,0.364741641337386,0.3577482365586383
0.49599031623543655,0.7787399016997475,0.4341894162761239,0.38992688870836717,0.364741641337386,0.35777911514130567
0.49591527987897127,0.7787525635683237,0.4341594697008143,0.38992688870836717,0.364741641337386,0.35758809564146904
0.49584026622296173,0.7787652211829544,0.43412974577662217,0.38992688870836717,0.364741641337386,0.35739788899229646
0.4957652752571083,0.7787778745457832,0.4341002420296463,0.38992688870836717,0.364741641337386,0.3572084887323158
0.4956903069711175,0.7782033271775571,0.4340211738221159,0.3896103896103896,0.36418816388467373,0.35713100314533697
0.49561536135470213,0.7780980010676941,0.43395359895614155,0.38929440389294406,0.36418816388467373,0.3570824864995672
0.4955404383975813,0.7779927103259004,0.4338692812565501,0.3889789303079416,0.36418816388467373,0.3570334636394049
0.4954655380894801,0.7780053967953948,0.4337851253951536,0.3889789303079416,0.36418816388467373,0.35698449456924897
0.49539066042012997,0.7780180790062557,0.4337011309064539,0.3889789303079416,0.36418816388467373,0.35693557917854174
0.49531580537926867,0.778030756960627,0.4336172973267365,0.3889789303079416,0.36418816388467373,0.3568867173570584
0.49524097295664,0.7780434306606512,0.4335595505456999,0.3889789303079416,0.36418816388467373,0.3568314546206712
0.49516616314199396,0.7780561001084695,0.4335019287576958,0.3889789303079416,0.36418816388467373,0.3567762602681928
0.49509137592508684,0.7780687653062213,0.43344443155734147,0.3889789303079416,0.36418816388467373,0.3567211341411314
0.4950166112956811,0.7780814262560448,0.4333870585410051,0.3889789303079416,0.36418816388467373,0.35666607608153345
0.4949418692435452,0.7780940829600772,0.4333298093067968,0.3889789303079416,0.36418816388467373,0.3566110859319809
0.4948671497584541,0.7781067354204535,0.4332726834545589,0.3889789303079416,0.36418816388467373,0.35655616353558944
0.4947924528301887,0.7775341004343519,0.4331938548476574,0.38866396761133604,0.36363636363636365,0.35647893671504605
0.4947177784485361,0.777546754843101,0.43316456884051163,0.38866396761133604,0.36363636363636365,0.3562907216494082
0.4946431266032896,0.7775594050103853,0.4331354981716537,0.38866396761133604,0.36363636363636365,0.35610329865302703
0.4945684972842486,0.7774294977252416,0.43305182503897877,0.38834951456310685,0.36363636363636365,0.3560545974323902
0.4944938904812189,0.7773245099681689,0.43296831189317314,0.38803556992724336,0.36363636363636365,0.3560059494444108
0.4944193061840121,0.7772195573828741,0.4329008653745226,0.38772213247172854,0.36363636363636365,0.35595763158669125
0.4943447443824461,0.7771146399516857,0.43283354683788083,0.387409200968523,0.36363636363636365,0.3559093661415705
0.494270205066345,0.7770097576569445,0.432766355919318,0.3870967741935484,0.36363636363636365,0.3558611530025474
0.494195688225539,0.7769292624892825,0.4326992922562828,0.38678485092667203,0.36363636363636365,0.3558129920634384
0.49427193246909856,0.7768707327713019,0.43276750888670373,0.38678485092667203,0.36363636363636365,0.35586198064992736
0.49434815373021856,0.777181452456358,0.4329050415507115,0.38777152051488334,0.36459909228441756,0.35599642046245844
0.49427365883062085,0.7766112873812706,0.43282636241987754,0.387459807073955,0.3640483383685801,0.35591954797555114
0.49419918637938826,0.7760428422611608,0.4327479206318214,0.38714859437751004,0.363499245852187,0.35584280808461405
0.49412473636637544,0.775938204055359,0.4326809826534352,0.3868378812199037,0.363499245852187,0.35579474070192346
0.49420093387558367,0.7758970775005503,0.4327490692442784,0.3868378812199037,0.363499245852187,0.3558436325499416
0.4941265060240964,0.7759098414207707,0.4326920663755759,0.3868378812199037,0.363499245852187,0.35578888737051984
0.49405210058726096,0.7759226010706931,0.4326351860936878,0.3868378812199037,0.363499245852187,0.35573420949730866
0.49397771755495334,0.7753558983340522,0.4325569805760776,0.3865276663993584,0.3629518072289157,0.3556576251538309
0.49405389131416527,0.7753686597871667,0.4326100712212451,0.3865276663993584,0.3629518072289157,0.35568852581367505
0.49397953040337145,0.7748036674727461,0.4325321009081991,0.3862179487179487,0.362406015037594,0.35561206652916005
0.4940556809631302,0.7750787666743512,0.4326688649547376,0.3872,0.3633633633633634,0.35574611500463305
0.49398134216069817,0.7749742635612201,0.4326020521908272,0.38689048760991207,0.3633633633633634,0.35569815138849803
0.4939070257258914,0.7748697953931191,0.43253536536992127,0.38658146964856227,0.3633633633633634,0.35565023945730123
0.49383273164861613,0.7747653621525236,0.4324688041362488,0.38627294493216285,0.3633633633633634,0.35560237910671294
0.49375845991878475,0.7746609638219197,0.43240236813537714,0.3859649122807018,0.3633633633633634,0.35555457023271203
0.4938345864661654,0.7746199575243692,0.432470321246215,0.3859649122807018,0.3633633633633634,0.35560347040364476
0.4937603367914599,0.7745617798249376,0.4323869965057455,0.3859649122807018,0.3633633633633634,0.35555497681345555
0.4936861094407697,0.7745746080193123,0.4323302384156552,0.3859649122807018,0.3633633633633634,0.35550039360646546
0.49361190440402825,0.7745874319283372,0.4322736021240416,0.3859649122807018,0.3633633633633634,0.35544587736247685
0.4935377216711752,0.7740247547847923,0.43219577745851073,0.38565737051792837,0.36281859070464767,0.3553696994922081
0.4934635612321563,0.7734637623033539,0.43211818580096056,0.3853503184713376,0.36227544910179643,0.3552936520356289
0.4933894230769231,0.7734765939063756,0.4320893281040356,0.3853503184713376,0.36227544910179643,0.3551074392250831
0.4933153071954334,0.7733966863401266,0.43202301544109056,0.3850437549721559,0.36227544910179643,0.3550597865862203
0.49324121357765094,0.7733168054542002,0.43195682719214723,0.3847376788553259,0.36227544910179643,0.3550121850562411
0.4931671422135456,0.7732586904308558,0.4318907630074006,0.38443208895949166,0.36227544910179643,0.35496463453246213
0.49309309309309307,0.7732715476923324,0.4318342481226285,0.38443208895949166,0.36227544910179643,0.354910258817411
0.49301906620627534,0.773284400663049,0.4317510822472505,0.38443208895949166,0.36227544910179643,0.3548619059175242
0.49294506154308015,0.7732972493451535,0.43166807478306374,0.38443208895949166,0.36227544910179643,0.35481360566814135
0.4928710790935014,0.7727379846213926,0.4315907150886153,0.38412698412698415,0.3617339312406577,0.3547377907812879
0.4929471788715486,0.7727150552715203,0.4316437905528638,0.38412698412698415,0.3617339312406577,0.3547686721940775
0.49287321830457614,0.7721573948439618,0.43156666178287645,0.38382236320380647,0.3611940298507463,0.3546929801230728
0.4927992799279928,0.7721702528053529,0.4315380147260751,0.38382236320380647,0.3611940298507463,0.35450776165461134
0.4927253637318134,0.7716142604756872,0.43146111584809965,0.38351822503961963,0.36065573770491804,0.35443223804446666
0.4926514697060588,0.7710599228850981,0.4313844458358324,0.3832145684877276,0.3601190476190476,0.35435684295784603
0.4925775978407557,0.7705072326573338,0.4313080036690698,0.3829113924050633,0.35958395245170877,0.35428157598526466
0.49250374812593706,0.7704660899047839,0.43124206320002495,0.3829113924050633,0.35958395245170877,0.3542341677688372
0.4925798231149753,0.7704429212907522,0.4313098823416398,0.3829113924050633,0.35958395245170877,0.3542829261083789
0.4925059952038369,0.7704018029750872,0.43122706113879167,0.3829113924050633,0.35958395245170877,0.35423479637705646
0.49258204705529746,0.7703437345220405,0.4312947535156559,0.3829113924050633,0.35958395245170877,0.3542834168570394
0.4926580761162721,0.7703026464385703,0.4313623194828527,0.3829113924050633,0.35958395245170877,0.35433190665243147
0.4927340823970037,0.7702615720465639,0.43142975939414063,0.3829113924050633,0.35958395245170877,0.3543802663111261
0.4926602756141402,0.7702744714814461,0.4313733655262525,0.3829113924050633,0.35958395245170877,0.35432603826223463
0.4925864909390445,0.770287366619381,0.43131709228695864,0.3829113924050633,0.35958395245170877,0.35427187652708003
0.49266247379454925,0.7703002574625158,0.4313700951916726,0.3829113924050633,0.35958395245170877,0.35430268575053564
0.49273843389729,0.7702771473202379,0.4314229975216148,0.3829113924050633,0.35958395245170877,0.3543334204920063
0.49266467065868264,0.7702900355726641,0.4313945588070447,0.3829113924050633,0.35958395245170877,0.3541490636739682
0.49259092950157163,0.7703029195347262,0.4313663261701164,0.3829113924050633,0.35958395245170877,0.3539654714269634
0.4925172104160431,0.7697516071548518,0.4312901108347091,0.3826086956521739,0.3590504451038576,0.35389039920318355
0.4924435133921891,0.7698558711841,0.43121412132251774,0.382306477093207,0.3585185185185185,0.3538154541666109
0.49251944943147813,0.7698326584197778,0.4312814355303363,0.382306477093207,0.3585185185185185,0.35386360736412664
0.4925953627524308,0.7698094533801689,0.4313486243858126,0.382306477093207,0.3585185185185185,0.3539116317169098
0.4926712533652408,0.7697862560614183,0.4314156882387671,0.382306477093207,0.3585185185185185,0.3539595277625402
0.49259757738896365,0.7697281979251375,0.43134986057632835,0.382306477093207,0.3585185185185185,0.35391251493842796
0.4925239234449761,0.7696870361131128,0.4312841551565311,0.382306477093207,0.3585185185185185,0.35386555202177894
0.49245029152339664,0.7696999593540997,0.43122800215920165,0.382306477093207,0.3585185185185185,0.35381151849222825
0.4923766816143498,0.769712878298082,0.43117196901885685,0.382306477093207,0.3585185185185185,0.3537575508974416
0.49230309370796593,0.7691636293880683,0.4310962043277076,0.3820047355958958,0.35798816568047337,0.3536827448889454
0.4923789599521817,0.769477954547408,0.4312316784434112,0.3829787234042553,0.35893648449039883,0.35381643799169976
0.4923053936949051,0.7689306723358761,0.4311560491799282,0.38267716535433066,0.3584070796460177,0.35374184037396617
0.49223184941738873,0.7683850021485314,0.4310806426830534,0.3823760818253344,0.35787923416789397,0.35366736839436747
0.4921583271097834,0.7678409368735025,0.4310054579699929,0.3820754716981132,0.3573529411764706,0.3535930216567353
0.49208482676224613,0.7678538602941176,0.4309398744526443,0.3820754716981132,0.3573529411764706,0.3535461446785413
0.49201134836493954,0.7678667794190968,0.43087441249881253,0.3820754716981132,0.3573529411764706,0.3534993173713241
0.4919378919080322,0.7678796942505816,0.43080907177082123,0.3820754716981132,0.3573529411764706,0.3534525396364912
0.4920137333930437,0.7678926047907118,0.43087600470084386,0.3820754716981132,0.3573529411764706,0.3535004567728307
0.49208955223880596,0.7679055110416259,0.43094281391010864,0.3820754716981132,0.3573529411764706,0.35354824650614797
0.4921653484554544,0.7678643131393066,0.4310094997413323,0.3820754716981132,0.3573529411764706,0.3535959093647568
0.4922411220531185,0.7678231289194521,0.431076062535967,0.3820754716981132,0.3573529411764706,0.35364344587394275
0.4921676861106967,0.7677032161029778,0.43099345496304936,0.38177533385703066,0.3573529411764706,0.35359553968702406
0.4920942720763723,0.7677161452230294,0.43093754129635137,0.38177533385703066,0.3573529411764706,0.35354166256184866
0.49202087994034305,0.767729070051257,0.43088174672159524,0.38177533385703066,0.3573529411764706,0.3534878510404899
0.4919475096928124,0.7677419905897972,0.4308260708587003,0.38177533385703066,0.3573529411764706,0.35343410497332706
0.49187416132398987,0.7671995752132341,0.43075110695243296,0.38147566718995285,0.3568281938325991,0.35335991644115433
0.4919499105545617,0.7672124972620761,0.4308039372185334,0.38147566718995285,0.3568281938325991,0.35339053809627075
0.491876583693546,0.7672254150235759,0.4307759084273591,0.38147566718995285,0.3568281938325991,0.3532080014664486
0.4918032786885246,0.7666846018677258,0.43070116435659395,0.38117647058823523,0.3563049853372434,0.35313396917478196
0.4918790046192818,0.7666975211210334,0.4307676044548329,0.38117647058823523,0.3563049853372434,0.35318131155458915
0.49195470798569724,0.7667104360893481,0.43083392219561667,0.38117647058823523,0.3563049853372434,0.35322852880707306
0.49203038879785493,0.7666692518760597,0.4309001179166381,0.38117647058823523,0.3563049853372434,0.3532756214478235
0.49195710455764075,0.7665438531157386,0.43084456038713936,0.3808777429467085,0.3563049853372434,0.3532219647567469
0.49188384214445274,0.7664243289473875,0.4307891208141788,0.3805794831636648,0.3563049853372434,0.35316837319290467
0.4918106015485408,0.7664372806297064,0.430733798822497,0.3805794831636648,0.3563049853372434,0.3531148466082358
0.49173738276016077,0.7664502280198355,0.43067859403842473,0.3805794831636648,0.3563049853372434,0.3530613848551719
0.49166418576957427,0.766463171119908,0.4306235060898743,0.3805794831636648,0.3563049853372434,0.3530079877866358
0.4917398422384283,0.7664761099320564,0.4306762363933142,0.3805794831636648,0.3563049853372434,0.3530385025655861
0.49166666666666664,0.7659370436723659,0.43060171119244883,0.38028169014084506,0.3557833089311859,0.35296461420969893
0.4915935128701086,0.765949983923196,0.4305738840472543,0.38028169014084506,0.3557833089311859,0.35278295441130253
0.491669146087474,0.7659629198884653,0.43062651467148155,0.38028169014084506,0.3557833089311859,0.3528133736990998
0.4915960136843671,0.7659758515703025,0.4305612861881839,0.38028169014084506,0.3557833089311859,0.3527670301554178
0.4916716240333135,0.7659887789708345,0.43062735944944436,0.38028169014084506,0.3557833089311859,0.35281397365756284
0.4917472118959108,0.7660017020921873,0.430693311475363,0.38028169014084506,0.3557833089311859,0.35286079368141643
0.49167410050550103,0.7659605913597743,0.4306109445508598,0.38028169014084506,0.3557833089311859,0.35281317413763935
0.4916010108517913,0.7658355563350462,0.4305559730673169,0.37998436278342457,0.3557833089311859,0.35275987103953504
0.49152794292508917,0.7658484983899426,0.4305011176798321,0.37998436278342457,0.3557833089311859,0.35270663229773286
0.49145489671570813,0.766087071138005,0.43042681038891084,0.37968749999999996,0.35526315789473684,0.35263292138991204
0.4913818722139673,0.7655501017309352,0.4303527200535835,0.3793911007025761,0.35474452554744523,0.35255933353873886
0.4914574357450602,0.7655630434310192,0.4304052794278597,0.3793911007025761,0.35474452554744523,0.35258970275707
0.49153297682709446,0.7655759808507324,0.43047111055180604,0.3793911007025761,0.35474452554744523,0.3526363639331353
0.4916084954700728,0.7655889139921987,0.4305368211059283,0.3793911007025761,0.35474452554744523,0.352682902734643
0.4916839916839917,0.7656018428575395,0.4306024114211592,0.3793911007025761,0.35474452554744523,0.3527293196617508
0.49175946547884186,0.765614767448875,0.43066788182722143,0.3793911007025761,0.35474452554744523,0.35277561521179235
0.49183491686460806,0.7655913783931473,0.4307332326526333,0.3793911007025761,0.35474452554744523,0.3528217898792977
0.49176191183019147,0.7655503881204742,0.4306681201162679,0.3793911007025761,0.35474452554744523,0.3527757836446025
0.49168892846542,0.7655633148067978,0.4306133804574488,0.3793911007025761,0.35474452554744523,0.35272259868821476
0.491615966760647,0.7656706141426151,0.43053950612892994,0.3790951638065523,0.35422740524781343,0.35264909948839046
0.49154302670623146,0.7656835564467894,0.43051187846147865,0.3790951638065523,0.35422740524781343,0.35246825360605727
0.49161845423527667,0.7656601416076635,0.43057710992504933,0.3790951638065523,0.35422740524781343,0.3525143036587555
0.49169385938890536,0.7656730813669118,0.4306422225699249,0.3790951638065523,0.35422740524781343,0.3525602338643053
0.4917692421770725,0.7656860168534974,0.43070721672045137,0.3790951638065523,0.35422740524781343,0.3526060447085976
0.4918446026097272,0.765662613203561,0.43077209269979505,0.3790951638065523,0.35422740524781343,0.3526517366748025
0.49191994069681244,0.7656392172788762,0.4308368508299482,0.3790951638065523,0.35422740524781343,0.3526973102433899
0.49184702045656686,0.765652151949889,0.4307822265339506,0.3790951638065523,0.35422740524781343,0.3526441931737748
0.4917741218319253,0.7655734483672556,0.43072771723647085,0.37879968823070925,0.35422740524781343,0.35259114003324493
0.491701244813278,0.7655863896201833,0.43067332257473767,0.37879968823070925,0.35422740524781343,0.3525381506776859
0.4916283893910209,0.7655993266041838,0.4306190421875039,0.37879968823070925,0.35422740524781343,0.3524852249634594
0.4915555555555556,0.765612259321369,0.43056487571503876,0.37879968823070925,0.35422740524781343,0.35243236274740114
0.4914827432972893,0.7656251877738492,0.4305108227991196,0.37879968823070925,0.35422740524781343,0.35237956388681835
0.49140995260663506,0.7656381119637343,0.43045688308302443,0.37879968823070925,0.35422740524781343,0.3523268282394886
0.49133718347401156,0.7656510318931312,0.4304030562115236,0.37879968823070925,0.35422740524781343,0.35227415566365666
0.49126443588984303,0.7651160776472524,0.4303293969465521,0.37850467289719625,0.3537117903930131,0.3522008568253969
0.49119170984455957,0.7645826785009256,0.43025595180735093,0.37821011673151755,0.35319767441860467,0.3521276798219381
0.4911190053285968,0.7640508276830354,0.4301827198615871,0.3779160186625195,0.35268505079825835,0.35205462427412576
0.4911943170045878,0.7640637602096417,0.4302473604633735,0.3779160186625195,0.35268505079825835,0.35209999709348055
0.4912696063924238,0.7640766884744165,0.4303118838564531,0.3779160186625195,0.35268505079825835,0.35214525268214003
0.49134487350199735,0.7640896124794667,0.43037629035932773,0.3779160186625195,0.35268505079825835,0.3521903915117268
0.49142011834319527,0.7641025322268973,0.4304405802893466,0.3779160186625195,0.35268505079825835,0.35223541405124364
0.4913474338115663,0.7641154477188112,0.43035839672148735,0.3779160186625195,0.35268505079825835,0.3521879685448298
0.49127477077787635,0.7641283589573112,0.430304682340836,0.3779160186625195,0.35268505079825835,0.3521353717706413
0.4912021292325891,0.7641412659444979,0.4302772520138665,0.3779160186625195,0.35268505079825835,0.3519554352659681
0.49127735068007095,0.7641541686824707,0.43032974030099114,0.3779160186625195,0.35268505079825835,0.35198572176421294
0.4912047302291205,0.7636239040973342,0.43025672062173687,0.3776223776223776,0.3521739130434783,0.35191280156901983
0.4911321312444576,0.7635454532444115,0.4301917287048143,0.3773291925465838,0.3521739130434783,0.35186732892073536
0.4912073296881927,0.7635583680925705,0.4302559031173326,0.3773291925465838,0.3521739130434783,0.3519122298077023
0.4912825059101655,0.7635712786910263,0.43031996169156106,0.3773291925465838,0.3521739130434783,0.3519570153916017
0.49135765992022457,0.7635841850418761,0.43038390474085864,0.3773291925465838,0.3521739130434783,0.3520016861333414
0.4912850812407681,0.7635970871472159,0.4303078022627345,0.3773291925465838,0.3521739130434783,0.3519538663110182
0.49121252399940923,0.7630683982024525,0.4302349939284274,0.37703646237393335,0.3516642547033285,0.3518810582997307
0.4911399881866509,0.7625412372604199,0.4301623960228321,0.3767441860465116,0.3511560693641618,0.3518083706074428
0.4912151188542743,0.762554146194011,0.4302147855549481,0.3767441860465116,0.3511560693641618,0.35183856931524643
0.49129022733982874,0.7625670508826385,0.4302786133915441,0.3767441860465116,0.3511560693641618,0.35188310502587195
0.4913653136531365,0.7625799513283965,0.4303423263265442,0.3767441860465116,0.3511560693641618,0.3519275268613373
0.4914403778040142,0.7625928475333767,0.4304059246699346,0.3767441860465116,0.3511560693641618,0.3519718352747663
0.49151541980227237,0.7626057394996698,0.4304694087305875,0.3767441860465116,0.3511560693641618,0.35201603071679466
0.4914429035113603,0.762582060789569,0.43038743555413067,0.3767441860465116,0.3511560693641618,0.3519687485064357
0.49137040861483994,0.7625949502920562,0.43031147762012456,0.3767441860465116,0.3511560693641618,0.3519209785859089
0.4912979351032448,0.7626078355601467,0.430257875378055,0.3767441860465116,0.3511560693641618,0.35186847657040554
0.491225482967114,0.7620821742865106,0.4301854869902248,0.3764523625096824,0.35064935064935066,0.35179589642674614
0.49130050132704217,0.7620950608304854,0.43023780591631267,0.3764523625096824,0.35064935064935066,0.35182606361232804
0.49122807017543857,0.7615709199231572,0.43016562614055115,0.37616099071207426,0.35014409221902015,0.35175359685160235
0.4913030660377358,0.7615838077256145,0.4302178469073031,0.37616099071207426,0.35014409221902015,0.35178368577110436
0.49123065585851144,0.7610611806121607,0.43014587484312644,0.37587006960556846,0.3496402877697842,0.3517113320596064
0.4913056292366637,0.7610740696557841,0.43020924492880513,0.37587006960556846,0.3496402877697842,0.35175537682102914
0.4913805805215854,0.7610869544679425,0.4302725013461686,0.37587006960556846,0.3496402877697842,0.35179930960194195
0.49145550972304064,0.7610998350507188,0.43033564440077704,0.37587006960556846,0.3496402877697842,0.35184313084523844
0.491530416850788,0.7611127114061952,0.4303986743970961,0.37587006960556846,0.3496402877697842,0.3518868409913963
0.49160530191458024,0.7611255835364522,0.4304615916385023,0.37587006960556846,0.3496402877697842,0.35193044047849364
0.49168016492416433,0.7611384514435696,0.43052439642728746,0.37587006960556846,0.3496402877697842,0.35197392974222624
0.4917550058892815,0.761151315129625,0.4305870890646641,0.37587006960556846,0.3496402877697842,0.3520173092159243
0.4916826144560577,0.7610338098822353,0.4305112752633601,0.37557959814528596,0.3496402877697842,0.3519695780518421
0.4916102443332352,0.7609163431674729,0.4304356051849022,0.3752895752895753,0.3496402877697842,0.3519218986148482
0.4915378955114054,0.7608153084090105,0.4303600784209868,0.375,0.3496402877697842,0.3518742707999342
0.4914655679811654,0.7608282166268298,0.43030658796670046,0.375,0.3496402877697842,0.3518218305164672
0.49139326173311754,0.7608411206138335,0.43025320895086056,0.375,0.3496402877697842,0.3517694526898021
0.49132097675786995,0.7608540203721015,0.43019994102558423,0.375,0.3496402877697842,0.35171713718060904
0.4912487130460362,0.7608669159037122,0.43014678384443544,0.375,0.3496402877697842,0.35166488385001404
0.49117647058823527,0.7608798072107426,0.4300650199960133,0.375,0.3496402877697842,0.35161778166556623
0.4911042493750919,0.760892694295268,0.43001197321399454,0.375,0.3496402877697842,0.351565597365678
0.4910320493972361,0.760905577159363,0.4299590364875402,0.375,0.3496402877697842,0.3515134749597064
0.49095987064530355,0.7609184558051005,0.42990620947450847,0.375,0.3496402877697842,0.3514614143101502
0.49103468547912993,0.7609313302345521,0.4299583601116238,0.375,0.3496402877697842,0.3514914480464773
0.4911094783247612,0.7609442004497875,0.4300104131797267,0.375,0.3496402877697842,0.351521410245829
0.4911842491918895,0.760957066452876,0.43006236895237526,0.375,0.3496402877697842,0.35155130116869693
0.49125899809020124,0.760969928245885,0.430124949738481,0.375,0.3496402877697842,0.3515945140014376
0.4913337250293772,0.7609827858308804,0.4301874189723833,0.375,0.3496402877697842,0.3516376180479771
0.4914084300190924,0.7609956392099275,0.4302497769520845,0.375,0.3496402877697842,0.351680613734083
0.49148311306901615,0.7610084883850893,0.4303120239745265,0.375,0.3496402877697842,0.3517235014832251
0.4914109528703568,0.7608857060852299,0.43023049603624836,0.3747108712413261,0.3496402877697842,0.3516765674658063
0.4914856136230182,0.760898569030994,0.4302823824624606,0.3747108712413261,0.3496402877697842,0.35170644179991767
0.4914134742404227,0.7609114277718068,0.4302296648221267,0.3747108712413261,0.3496402877697842,0.351654406517687
0.4913413560316994,0.76092428230973,0.4301770562151751,0.3747108712413261,0.3496402877697842,0.35160243276107356
0.4912692589875275,0.7609371326468237,0.43012455630369234,0.3747108712413261,0.3496402877697842,0.35155052039381807
0.49119718309859156,0.760949978785147,0.4300973212103668,0.3747108712413261,0.3496402877697842,0.3513715229981746
0.49112512835558164,0.760429283397837,0.43002555596246667,0.37442218798150995,0.34913793103448276,0.35129935795765505
0.4910530947491933,0.7599100821149384,0.42995399664067235,0.37413394919168597,0.3486370157819225,0.35122731131756757
0.4909810822701276,0.7593923685147987,0.4298826423599147,0.3738461538461539,0.34813753581661894,0.3511553827141997
0.4909090909090909,0.7588761362125135,0.42981149224018916,0.37355880092236743,0.34763948497854075,0.35108357178547556
0.4908371206567952,0.7583613788596636,0.4297405454065201,0.37327188940092165,0.34714285714285714,0.3510118781709457
0.49091175608326004,0.7583373780743922,0.4298026817675889,0.37327188940092165,0.34714285714285714,0.351054571849359
0.4909863696321266,0.7583502484776371,0.4298647077621193,0.37327188940092165,0.34714285714285714,0.3510971586476039
