accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.41175730110775427,0.7258320713947756,0.3768991926610896,0.3537234042553192,0.32598039215686275,0.30411132173840744
0.4117054751415985,0.7254452418926103,0.37684219311708594,0.35348837209302325,0.32558139534883723,0.30405811821164513
0.4116536622199849,0.7250593581838488,0.3767853329362706,0.35325365205843295,0.3251833740831296,0.3040049890564209
0.4116018623379892,0.7250700588971456,0.3767729583526753,0.35325365205843295,0.3251833740831296,0.30393120142032776
0.4115500754906895,0.7250807566088396,0.37676062571682106,0.35325365205843295,0.3251833740831296,0.3038575568182421
0.4114983016731664,0.725091451320194,0.37674833481577513,0.35325365205843295,0.3251833740831296,0.30378405473117237
0.41144654088050314,0.7251021430324706,0.37673608543804354,0.35325365205843295,0.3251833740831296,0.3037106946428841
0.4113947931077852,0.7251128317469306,0.3767238773735589,0.35325365205843295,0.3251833740831296,0.3036374760398808
0.4113430583501006,0.725123517464835,0.3767117104136685,0.35325365205843295,0.3251833740831296,0.303564398411385
0.4112913366025399,0.7251342001874435,0.3766995843511222,0.35325365205843295,0.3251833740831296,0.3034914612493192
0.41123962786019613,0.7247492754850847,0.37664286302300726,0.35301924353019254,0.3247863247863248,0.3034384958918625
0.4111879321181647,0.7247599575934779,0.3766307776519461,0.35301924353019254,0.3247863247863248,0.3033657113954043
0.41113624937154347,0.7247706367084258,0.37656104711068056,0.35301924353019254,0.3247863247863248,0.30332915690341544
0.41108457961543293,0.7246706392825755,0.37649143405979624,0.35278514588859416,0.3247863247863248,0.3032926376192243
0.41115858255843174,0.7246813279170753,0.3765421883228504,0.35278514588859416,0.3247863247863248,0.30331926611322757
0.4111069229802739,0.7246920135575597,0.37651516546428915,0.35278514588859416,0.3247863247863248,0.3032818007865693
0.41105527638190953,0.7247026962052869,0.37648818927733163,0.35278514588859416,0.3247863247863248,0.3032443724490074
0.4110036427584474,0.7247133758615137,0.3764237512549931,0.35278514588859416,0.3247863247863248,0.3032094243807165
0.41095202210499876,0.7247240525274965,0.37635941708119985,0.35278514588859416,0.3247863247863248,0.30317450850779337
0.41090041441667713,0.7247347262044911,0.37629518650511,0.35278514588859416,0.3247863247863248,0.3031396247746713
0.4108488196885987,0.7247453968937524,0.3762488378711625,0.35278514588859416,0.3247863247863248,0.30310732089162096
0.41079723791588196,0.7247560645965349,0.37620255831118504,0.35278514588859416,0.3247863247863248,0.30307504452758727
0.410745669093648,0.7247667293140919,0.3761563476708799,0.35278514588859416,0.3247863247863248,0.30304279563864767
0.4106941132170202,0.7247773910476765,0.37611020579640864,0.35278514588859416,0.3247863247863248,0.3030105741809822
0.4107680722891566,0.7247880497985408,0.3761608746864383,0.35278514588859416,0.3247863247863248,0.30303711685961165
0.41071652654034385,0.7244041465802824,0.376104291703026,0.35255135851557323,0.32439024390243903,0.30298429532332233
0.4106649937264743,0.7240211785708384,0.37604784655879386,0.352317880794702,0.32399512789281365,0.3029315473546492
0.4106134738426797,0.7236391423570377,0.37599153875067903,0.35208471211118464,0.3236009732360097,0.30287887276170966
0.4106874059207225,0.7236498051826519,0.37604212248291036,0.35208471211118464,0.3236009732360097,0.3029053430943159
0.4106358961495046,0.7236604650260746,0.37603007759885443,0.35208471211118464,0.3236009732360097,0.30283280827329573
0.41058439929771756,0.7236711218885569,0.37601807299869167,0.35208471211118464,0.3236009732360097,0.302760412175397
0.41053291536050157,0.7236817757713485,0.37600610848066623,0.35208471211118464,0.3236009732360097,0.30268815430399726
0.410481444332999,0.7236924266756997,0.37599418384436767,0.35208471211118464,0.3236009732360097,0.30261603416507726
0.41042998621035476,0.7237030746028588,0.375982298890719,0.35208471211118464,0.3236009732360097,0.3025440512672031
0.4103785409877162,0.7237137195540739,0.3759704534219662,0.35208471211118464,0.3236009732360097,0.3024722051215081
0.4103271086602331,0.7237243615305928,0.3759586472416669,0.35208471211118464,0.3236009732360097,0.30240049524167567
0.4102756892230576,0.7237350005336618,0.37594688015467986,0.35208471211118464,0.3236009732360097,0.30232892114392124
0.4102242826713444,0.7237456365645272,0.3758827529262588,0.35208471211118464,0.3236009732360097,0.30229416270093096
0.41017288900025056,0.7237562696244342,0.3758366796642401,0.35208471211118464,0.3236009732360097,0.30226204474764246
0.4101215082049355,0.7237668997146275,0.37579067486174905,0.35208471211118464,0.3236009732360097,0.3022299540736456
0.4100701402805611,0.7237775268363511,0.3757637452255887,0.35208471211118464,0.3236009732360097,0.30219268773918756
0.4100187852222918,0.7237881509908481,0.37573686201983547,0.35208471211118464,0.3236009732360097,0.302155458133904
0.40996744302529425,0.7239484532112759,0.3756806910472203,0.35185185185185186,0.32320777642770354,0.30210298236200556
0.4100413171403531,0.7239590859658084,0.37573118983615655,0.35185185185185186,0.32320777642770354,0.3021293244446298
0.4099899849774662,0.7239697157523705,0.3757194616486306,0.35185185185185186,0.32320777642770354,0.30205793281137594
0.40993866566528975,0.7239803425722046,0.3757077721679943,0.35185185185185186,0.32320777642770354,0.30198667591114975
0.40988735919899877,0.7239909664265524,0.3756961212029449,0.35185185185185186,0.32320777642770354,0.30191555326797476
0.4098360655737705,0.724001587316655,0.3756845085634383,0.35185185185185186,0.32320777642770354,0.3018445644083364
0.4097847847847848,0.7240122052437532,0.375672934060679,0.35185185185185186,0.32320777642770354,0.3017737088611658
0.4097335168272238,0.7240228202090863,0.375661397507109,0.35185185185185186,0.32320777642770354,0.3017029861578223
0.4096822616962722,0.7240334322138937,0.3756498987163985,0.35185185185185186,0.32320777642770354,0.3016323958320782
0.40963101938711693,0.7240440412594137,0.37563843750343534,0.35185185185185186,0.32320777642770354,0.3015619374201013
0.4095797898949475,0.7240546473468839,0.37562701368431556,0.35185185185185186,0.32320777642770354,0.3014916104604391
0.4095285732149556,0.7240652504775412,0.37556298955433237,0.35185185185185186,0.32320777642770354,0.30145697615528394
0.4094773693423356,0.724075850652622,0.3754990682743572,0.35185185185185186,0.32320777642770354,0.3014223736539015
0.4095511938992374,0.7240864478733621,0.3755591875642656,0.35185185185185186,0.32320777642770354,0.3014641937535643
0.4095,0.7240970421409961,0.3755132405474701,0.35185185185185186,0.32320777642770354,0.3014322352878263
0.4094488188976378,0.7241076334567584,0.37548640365214886,0.35185185185185186,0.32320777642770354,0.3013951313669059
0.40939765058735317,0.7237268609315951,0.3754303690168458,0.35161929940515535,0.32281553398058255,0.30134285119905774
0.4093464950643509,0.7237374516016913,0.37541898240886323,0.35161929940515535,0.32281553398058255,0.3012726898680801
0.40929535232383807,0.7237480393217404,0.37540763283050005,0.35161929940515535,0.32281553398058255,0.30120265900917953
0.40924422236102437,0.7237586240929745,0.37539632010141727,0.35161929940515535,0.32281553398058255,0.3011327581681712
0.4091931051711217,0.7237692059166253,0.375385044042445,0.35161929940515535,0.32281553398058255,0.3010629868931854
0.4091420007493443,0.7237797847939241,0.37537380447557295,0.35161929940515535,0.32281553398058255,0.30099334473465217
0.4090909090909091,0.723790360726101,0.3753626012239412,0.35161929940515535,0.32281553398058255,0.30092383124528543
0.40903983019103507,0.723800933714386,0.3753514341118308,0.35161929940515535,0.32281553398058255,0.3008544459800684
0.40898876404494383,0.7238115037600078,0.3753403029646548,0.35161929940515535,0.32281553398058255,0.30078518849623775
0.4090625390088628,0.723822070864195,0.37539071702407945,0.35161929940515535,0.32281553398058255,0.3008113557073692
0.40901148277583627,0.7237955755547271,0.3753639263196279,0.35161929940515535,0.32281553398058255,0.3007743600888835
0.40896043928616,0.7238061419347519,0.37533718168689517,0.35161929940515535,0.32281553398058255,0.3007374008386676
0.40890940853506363,0.723816705375589,0.37531048300713954,0.35161929940515535,0.32281553398058255,0.30070047788974524
0.40885839051777917,0.7238272658784645,0.37528383016202743,0.35161929940515535,0.32281553398058255,0.30066359117532054
0.4089321357285429,0.7238378234446041,0.3753438498145356,0.35161929940515535,0.32281553398058255,0.3007052273606989
0.40900586254209803,0.7238483780752322,0.37540378054904006,0.35161929940515535,0.32281553398058255,0.30074676737815803
0.40895485158393613,0.7238589297715733,0.37535788078441346,0.35161929940515535,0.32281553398058255,0.3007149557872084
0.4089038533482978,0.7238694785348508,0.37533127365601665,0.35161929940515535,0.32281553398058255,0.3006780989452109
0.4089775561097257,0.7238800243662875,0.3753816031989963,0.35161929940515535,0.32281553398058255,0.300704197105951
0.408926567759631,0.7238905672671055,0.37533577133342977,0.35161929940515535,0.32281553398058255,0.3006724135513009
0.4088755921216654,0.7238506954466855,0.37526637072402824,0.35161929940515535,0.32281553398058255,0.3006364264261326
0.40882462919107565,0.7238612394925399,0.3752552753683222,0.35161929940515535,0.32281553398058255,0.30056733047348827
0.4087736789631107,0.723871780609493,0.3752442156317356,0.35161929940515535,0.32281553398058255,0.300498361360642
0.4087227414330218,0.7238823187987643,0.37523319134302274,0.35161929940515535,0.32281553398058255,0.30042951865171774
0.4086718165960628,0.7238928540615741,0.37522220233203374,0.35161929940515535,0.32281553398058255,0.30036080191303327
0.4086209044474897,0.7239033863991406,0.375211248429706,0.35161929940515535,0.32281553398058255,0.30029221071308465
0.40869456900847034,0.7239139158126822,0.3754281718011611,0.35161929940515535,0.32281553398058255,0.30163336976969063
0.40864366670818286,0.7239244423034165,0.3753588873434071,0.35161929940515535,0.32281553398058255,0.30159729785064904
0.4085927770859278,0.7239349658725602,0.3753323258142021,0.35161929940515535,0.32281553398058255,0.301560364552101
0.40866641763167727,0.7239085247487272,0.3753831597392166,0.35161929940515535,0.32281553398058255,0.30158789701517047
0.4086155378486056,0.7239190476062194,0.3753193514744097,0.35161929940515535,0.32281553398058255,0.301553335026532
0.40856467073322544,0.723929567544345,0.37527358735735106,0.35161929940515535,0.32281553398058255,0.30152148528545863
0.4085138162808066,0.7239400845643186,0.3752470713102166,0.35161929940515535,0.32281553398058255,0.30148459289547425
0.40846297448662106,0.7239505986673541,0.3752206006284323,0.35161929940515535,0.32281553398058255,0.30144773658607094
0.4084121453459433,0.723961109854665,0.37519417519567666,0.35161929940515535,0.32281553398058255,0.30141091629114275
0.40848575339056864,0.7239716181274638,0.3752444523698396,0.35161929940515535,0.32281553398058255,0.3014370787498741
0.40855934312017916,0.7239821234869631,0.3753042633422132,0.35161929940515535,0.32281553398058255,0.3014786887640077
0.4085085209603184,0.7239926259343734,0.37529301634806306,0.35161929940515535,0.32281553398058255,0.3014100616865529
0.4084577114427861,0.7240031254709061,0.3752818051154206,0.35161929940515535,0.32281553398058255,0.30134155938565094
0.4084069145628653,0.7240136220977708,0.3752706294739928,0.35161929940515535,0.32281553398058255,0.30127318143660264
0.4084804774931609,0.7240241158161768,0.37548588726226395,0.35161929940515535,0.32281553398058255,0.30257415363340834
0.4084296904140246,0.7240346066273331,0.37547442407200077,0.35161929940515535,0.32281553398058255,0.30250571341274257
0.4083789159622079,0.7240450945324477,0.37546299710034825,0.35161929940515535,0.32281553398058255,0.3024373968420259
0.4083281541330019,0.7240555795327276,0.37545160617592493,0.35161929940515535,0.32281553398058255,0.3023692035030511
0.4082774049217002,0.7240291766258976,0.37538245336077664,0.35161929940515535,0.32281553398058255,0.302333104025885
0.40822666832359883,0.724039660926732,0.3753560730611257,0.35161929940515535,0.32281553398058255,0.3022962071352286
0.408175944333996,0.7240501423249364,0.37529236705315344,0.35161929940515535,0.32281553398058255,0.3022615917426955
0.4081252329481923,0.7240606208217152,0.3752466601179241,0.35161929940515535,0.32281553398058255,0.30222971433231893
0.4080745341614907,0.7240710964182736,0.37520102059705357,0.35161929940515535,0.32281553398058255,0.3021978637971983
0.4080238479691964,0.723691216063206,0.37514512180329074,0.3513870541611625,0.32242424242424245,0.3021455079586531
0.407973174366617,0.7233122555152935,0.37508935835769674,0.35115511551155115,0.3220338983050847,0.30209322459749194
0.4080466906742829,0.7233227327840749,0.3751490603415416,0.35115511551155115,0.3220338983050847,0.302134870446414
0.40799602681897196,0.7232962745095411,0.37508002297349713,0.35115511551155115,0.3220338983050847,0.30209882906652075
0.4079453755431409,0.7235684617592877,0.37502439438508717,0.35092348284960423,0.3216444981862152,0.30204661702622265
0.40789473684210525,0.7238155963523495,0.37496890016524836,0.35069215557020433,0.321256038647343,0.3019944770895695
0.4078441107111828,0.7238260682449849,0.3749575451177523,0.35069215557020433,0.321256038647343,0.30192649092605817
0.40779349714569374,0.723836537240831,0.3749462257779528,0.35069215557020433,0.321256038647343,0.3018586270123814
0.40774289614096043,0.7238470033410898,0.3749349419776817,0.35069215557020433,0.321256038647343,0.30179088493701584
0.4076923076923077,0.7238574665469625,0.3749236935498252,0.35069215557020433,0.321256038647343,0.30172326429046653
0.40764173179506263,0.7238679268596496,0.37491248032831576,0.35069215557020433,0.321256038647343,0.3016557646652541
0.4075911684445547,0.7238783842803507,0.37490130214812345,0.35069215557020433,0.321256038647343,0.3015883856559014
0.4075406176361156,0.7238888388102656,0.37483237993832424,0.35069215557020433,0.321256038647343,0.3015524394815516
0.4076140873015873,0.7238992904505919,0.3748826202179223,0.35069215557020433,0.321256038647343,0.3015786446900104
0.40768753874767516,0.7238729415864128,0.37494223427542867,0.35069215557020433,0.321256038647343,0.30162011837357033
0.40776097198115546,0.7238239905330561,0.3749930074947367,0.35069215557020433,0.321256038647343,0.30164764995728205
0.4078343870088013,0.723784395848307,0.37504369947689387,0.35069215557020433,0.321256038647343,0.3016751224578904
0.40790778383738224,0.72379485614007,0.37510322580215966,0.35069215557020433,0.321256038647343,0.3017165085387989
0.4078572313793531,0.7238053135426488,0.37507689052008486,0.35069215557020433,0.321256038647343,0.30167971832705837
0.40780669144981413,0.7240223669364357,0.3750215301825616,0.35046113306982873,0.3208685162846803,0.3016277045763339
0.4077561640441085,0.7240328248732681,0.3749759269523071,0.35046113306982873,0.3208685162846803,0.3015960110050511
0.4077056491575818,0.7236551841167488,0.37492070001318745,0.35023041474654376,0.3204819277108434,0.3015440743687875
0.40777901647466863,0.7239257493475518,0.37503751591009127,0.3510848126232742,0.3212996389891697,0.30165386740365563
0.4077285112707456,0.7239362026458843,0.3750263726072163,0.3510848126232742,0.3212996389891697,0.3015865940032493
0.4076780185758514,0.7239466530581598,0.3750152640186805,0.3510848126232742,0.3212996389891697,0.30151944043971735
0.40762753838533927,0.7239571005855733,0.3750041899825196,0.3510848126232742,0.3212996389891697,0.30145240631342596
0.40757707069456484,0.7235805031321334,0.3749490217752756,0.3508541392904074,0.32091346153846156,0.3014006192593282
0.40752661549888586,0.7232048098742602,0.37489398602471163,0.350623768877216,0.3205282112845138,0.3013489032924859
0.4075999504889219,0.7232152590542151,0.3751047742415468,0.350623768877216,0.3205282112845138,0.3026093475264002
0.407549504950495,0.7232257053504443,0.3750934249090939,0.350623768877216,0.3205282112845138,0.3025422798386807
0.40749907189704243,0.7232361487641414,0.3750821107138932,0.350623768877216,0.3205282112845138,0.3024753308811447
0.40757238307349664,0.723209824694121,0.375132267329412,0.350623768877216,0.3205282112845138,0.30250155657536076
0.40764567611035507,0.7231835078859129,0.37519169595023577,0.350623768877216,0.3205282112845138,0.30254297864093715
0.40771895101434935,0.7231939527983308,0.3752510373043623,0.350623768877216,0.3205282112845138,0.30258430595659475
0.40766852195423625,0.723204394830188,0.3752247469247293,0.350623768877216,0.3205282112845138,0.3025474413947133
0.4077417759089785,0.7232148339826762,0.375284001204235,0.350623768877216,0.3205282112845138,0.30258866928011996
0.40769135649808336,0.7231885309955247,0.3752152248279999,0.350623768877216,0.3205282112845138,0.3025526939280345
0.40764094955489616,0.7228136432128076,0.3751603210576531,0.35039370078740156,0.32014388489208634,0.30250084256051507
0.4075905550747929,0.7224396533648997,0.3751055487933431,0.3501639344262295,0.3197604790419162,0.302449062197965
0.40754017305315204,0.7220665582295464,0.37505090756315823,0.34993446920052423,0.319377990430622,0.30239735265828915
0.4074898034853541,0.7220770034854695,0.37503962834228577,0.34993446920052423,0.319377990430622,0.30233053926639497
0.40743944636678203,0.7220874458623255,0.37502838393382343,0.34993446920052423,0.319377990430622,0.3022638437891996
0.40738910169282094,0.7220978853613044,0.37501717417685093,0.34993446920052423,0.319377990430622,0.30219726583711715
0.40733876945885844,0.7221083219835958,0.3750059989114384,0.34993446920052423,0.319377990430622,0.3021308050224461
0.4072884496602841,0.7221187557303884,0.37499485797863846,0.34993446920052423,0.319377990430622,0.3020644609593582
0.4072381422924901,0.722129186602871,0.37498375122047906,0.34993446920052423,0.319377990430622,0.30199823326388625
0.4071878473508707,0.7221396146022303,0.3749150891856841,0.34993446920052423,0.319377990430622,0.3019623579668666
0.4072610521116325,0.7221500397296539,0.3749651933194329,0.34993446920052423,0.319377990430622,0.3019885394485808
0.40733423879491293,0.7221236528857348,0.3750243607158308,0.34993446920052423,0.319377990430622,0.30202959169862426
0.40728395061728395,0.7221340773401766,0.37499811512389725,0.34993446920052423,0.319377990430622,0.3019928260735967
0.40723367485495615,0.7221444989248444,0.37497191420531173,0.34993446920052423,0.319377990430622,0.30195609622149944
0.40718341150333254,0.7221549176409232,0.3749457578461115,0.34993446920052423,0.319377990430622,0.3019194020771247
0.4071331605578181,0.7221653334895968,0.3748821744271324,0.34993446920052423,0.319377990430622,0.3018849127673421
0.40720631786771966,0.7221389626941723,0.3749327957283571,0.34993446920052423,0.319377990430622,0.3019123730035156
0.4071560764959901,0.7221493778719489,0.3749066838149669,0.34993446920052423,0.319377990430622,0.30187571535528723
0.4071058475203553,0.7221597901844771,0.37486110727169447,0.34993446920052423,0.319377990430622,0.3018441119498653
0.40705563093622793,0.722170199632939,0.3748500345311711,0.34993446920052423,0.319377990430622,0.30177803397923975
0.4070054267390232,0.7221806062185165,0.37483899565223944,0.34993446920052423,0.319377990430622,0.30171207155483365
0.40695523492415836,0.7221910099423903,0.37482799047980847,0.34993446920052423,0.319377990430622,0.3016462242983857
0.406905055487053,0.7222014108057405,0.37481701885973234,0.34993446920052423,0.319377990430622,0.30158049183344776
0.40685488842312906,0.7222118088097469,0.37480608063880416,0.34993446920052423,0.319377990430622,0.3015148737853737
0.4068047337278107,0.7222222039555884,0.3747951756647481,0.34993446920052423,0.319377990430622,0.301449369781308
0.4067545913965241,0.7218499733662265,0.37474066499903197,0.34970530451866405,0.31899641577060933,0.301397892765436
0.40670446142469807,0.7218603679060177,0.3747297931204966,0.34970530451866405,0.31899641577060933,0.30133251360068547
0.40677757239679607,0.7218707595893815,0.3747798140938574,0.34970530451866405,0.31899641577060933,0.3013585812979378
0.40685066535239034,0.7218811484174947,0.374829752113697,0.34970530451866405,0.31899641577060933,0.30138459227657766
0.4068005420721942,0.7217834659366918,0.37476125018416057,0.3494764397905759,0.31899641577060933,0.30134890856722685
0.40675043114067505,0.7217938639003629,0.3747351826033907,0.3494764397905759,0.31899641577060933,0.3013123504055978
0.40682350043108756,0.7217543823381463,0.3747857231044538,0.3494764397905759,0.31899641577060933,0.3013396974109846
0.4068965517241379,0.7217149116180445,0.3748361829986571,0.3494764397905759,0.31899641577060933,0.3013669859537346
0.40696958502647457,0.7216885735711798,0.3748865624786864,0.3494764397905759,0.31899641577060933,0.3013942162264735
0.40691947796109335,0.7216989788513246,0.37486053911773126,0.3494764397905759,0.31899641577060933,0.30135768359205656
0.40686938323279576,0.7217093812752302,0.37484970018428226,0.3494764397905759,0.31899641577060933,0.301292412259991
0.4068193008370261,0.7213380255854069,0.3747953196156204,0.34924787442773053,0.31861575178997614,0.30124102347484294
0.4068923076923077,0.7213484273985811,0.3750006362354605,0.34924787442773053,0.31861575178997614,0.30246304641101907
0.40684223480187054,0.7209779591818042,0.3749463852986667,0.34901960784313724,0.3182359952324195,0.3024115194806058
0.40691522086870924,0.7209883603788422,0.37499625600714037,0.34901960784313724,0.3182359952324195,0.30243759202318926
0.40698818897637795,0.7209987587219365,0.3750460442165099,0.34901960784313724,0.3182359952324195,0.3024636079894352
0.4069381227703285,0.720972367326051,0.37502006496294626,0.34901960784313724,0.3182359952324195,0.30242697681276864
0.4068880688806888,0.7209827650103012,0.37499412970473145,0.34901960784313724,0.3182359952324195,0.3023903810970708
0.4068380273029148,0.7209931598427458,0.3749682383302024,0.34901960784313724,0.3182359952324195,0.3023538207780308
0.40678799803246435,0.7210035518245571,0.3749423907280733,0.34901960784313724,0.3182359952324195,0.30231729579150884
0.4068609369236444,0.7209548691056015,0.3749926899860006,0.34901960784313724,0.3182359952324195,0.30234455120622905
0.4068109171379395,0.7209652634872449,0.3749292599349598,0.34901960784313724,0.3182359952324195,0.302310178245015
0.4068838352796558,0.720938898385714,0.3749794896636958,0.34901960784313724,0.3182359952324195,0.3023373998383422
0.40683382497541787,0.7209492921070801,0.3749536857230567,0.34901960784313724,0.3182359952324195,0.3023009076938089
0.40690672237925524,0.720959682980071,0.3750127565413829,0.34901960784313724,0.3182359952324195,0.3023419263902819
0.4068567215532072,0.7205900344517089,0.3749586347734861,0.34879163945133895,0.31785714285714284,0.3022904814419396
0.40680673301388376,0.7202212649923797,0.3749046417137177,0.3485639686684073,0.31747919143876335,0.30223910643915747
0.40675675675675677,0.720231657489282,0.3748935417533511,0.3485639686684073,0.31747919143876335,0.3021738420982339
0.4067067927773001,0.7202420471389246,0.3748824752770278,0.3485639686684073,0.31747919143876335,0.30210869033059823
0.4066568410709899,0.7202524339424778,0.37487144213346457,0.3485639686684073,0.31747919143876335,0.30204365077272
0.40660690163330465,0.720262817901111,0.3748604421722879,0.3485639686684073,0.31747919143876335,0.30197872306278734
0.40655697445972494,0.71989493328545,0.3748065773620676,0.34833659491193736,0.3171021377672209,0.30192746202767073
0.4066298342541437,0.7199053166254845,0.3748562832768761,0.34833659491193736,0.3171021377672209,0.3019533755902765
0.4065799165234471,0.7198788676624008,0.3748305228871916,0.34833659491193736,0.3171021377672209,0.3019169605645702
0.406652755615564,0.7198302337415724,0.37488067282287163,0.34833659491193736,0.3171021377672209,0.30194408647728577
0.4067255768286696,0.7197705591928802,0.3749307431554792,0.34833659491193736,0.3171021377672209,0.3019711547540898
0.40679838016934594,0.7197219534062121,0.374980734074395,0.34833659491193736,0.3171021377672209,0.3019981655836842
0.4068711656441718,0.7196733609216204,0.3750306457683997,0.34833659491193736,0.3171021377672209,0.30202511915392616
0.40682124892651206,0.7196837660529155,0.37496736904890854,0.34833659491193736,0.3171021377672209,0.3019909456831611
0.4067713444553484,0.7193167006600842,0.3749136320318323,0.34810951760104303,0.3167259786476868,0.3019397434145257
0.4067214522261744,0.7194788091549793,0.374860022353659,0.3478827361563518,0.31635071090047395,0.30188861051392374
0.406794211429973,0.7194892246549232,0.37491900674796425,0.3478827361563518,0.31635071090047395,0.301929474546546
0.4067443286327406,0.7194996373055987,0.3749080398197041,0.3478827361563518,0.31635071090047395,0.30186466889507746
0.40669445806768023,0.7195100471081752,0.37489710577578655,0.3478827361563518,0.31635071090047395,0.30179997435492295
0.406644599730293,0.7191440996724198,0.3748436229844255,0.34765625,0.31597633136094677,0.301748925638939
0.4067173326795783,0.7191545088304284,0.37504657967545546,0.34765625,0.31597633136094677,0.3029362411143216
0.40666748376026474,0.7191649151420718,0.37503539128989477,0.34765625,0.31597633136094677,0.3028715111364488
0.40674019607843137,0.7191384324177845,0.3750942894497054,0.34765625,0.31597633136094677,0.30291240955035365
0.40681289057713516,0.7191488380820508,0.3751531015639941,0.34765625,0.31597633136094677,0.30295321518227136
0.40688556726292574,0.7191002067811604,0.3752029448573955,0.34765625,0.31597633136094677,0.30298022146443593
0.40683572216097025,0.7191106148250807,0.3751397787994578,0.34765625,0.31597633136094677,0.302945994144403
0.4069083782459579,0.7190711376970533,0.3751895538749902,0.34765625,0.31597633136094677,0.3029729673304551
0.40698101653398655,0.7190316713551266,0.3752392503789747,0.34765625,0.31597633136094677,0.3029998835719628
0.40693117805535145,0.7190420844955218,0.37519370134940516,0.34765625,0.31597633136094677,0.30296827828388934
0.40688135178155993,0.7190524947915741,0.3751482187662683,0.34765625,0.31597633136094677,0.30293669935002954
0.4069539666993144,0.719374897891842,0.37526372428275584,0.34850455136540964,0.31678486997635935,0.3030473169636836
0.4070265638389032,0.7193852943654647,0.37531334810687106,0.34850455136540964,0.31678486997635935,0.3030732681043579
0.4069767441860465,0.7193588906835651,0.37528763115797864,0.34850455136540964,0.31678486997635935,0.30303674885074827
0.40704932076857175,0.7193692865038447,0.3753463381579492,0.34850455136540964,0.31678486997635935,0.30307751936251304
0.4069995105237396,0.7193796794860625,0.37528329291440604,0.34850455136540964,0.31678486997635935,0.3030433620837166
0.40694971246788203,0.7193900696313805,0.3752203470329488,0.34850455136540964,0.31678486997635935,0.3030092355772462
0.4068999265965256,0.7194004569409603,0.375157500278864,0.34850455136540964,0.31678486997635935,0.30297513979116264
0.4069724770642202,0.7194108414159623,0.3752161217624472,0.34850455136540964,0.31678486997635935,0.3030158043640477
0.40692270058708413,0.7196283851104676,0.37516269203231106,0.3482781026640676,0.31641086186540734,0.3029646710804025
0.4069952305246423,0.71963877001084,0.3752212281862238,0.3482781026640676,0.31641086186540734,0.30300523696992226
0.4070677427243825,0.7196491520780655,0.37527967919663985,0.3482781026640676,0.31641086186540734,0.30304571136623454
0.4070179728573175,0.719284207282077,0.37522637548001836,0.34805194805194806,0.3160377358490566,0.30299463337098675
0.40696821515892423,0.719192216981132,0.3752152204926235,0.3478260869565218,0.3160377358490566,0.3029299876085486
0.40704070407040704,0.7192026095525783,0.3752647624292402,0.3478260869565218,0.3160377358490566,0.30295587039061594
0.40711317526277196,0.719163234302885,0.37531422268088305,0.3478260869565218,0.3160377358490566,0.302981697268957
0.40706342417206404,0.7191368921300045,0.3752885490629913,0.3478260869565218,0.3160377358490566,0.3029452198171347
0.4070136852394917,0.7191472879930453,0.3752202530845185,0.3478260869565218,0.3160377358490566,0.302909558223655
0.40696395846059863,0.7191576810222676,0.3751575052238311,0.3478260869565218,0.3160377358490566,0.30287550047983414
0.40703640361592963,0.7190982453704418,0.3752071650978754,0.3478260869565218,0.3160377358490566,0.30290245633509566
0.40698668620984485,0.7191086422498565,0.3751445261010592,0.3478260869565218,0.3160377358490566,0.30286845291439457
0.4070591108939912,0.7191190362963343,0.37520289215361124,0.3478260869565218,0.3160377358490566,0.30290881252287005
0.40713151788985225,0.7191294275110326,0.37526117343339277,0.3478260869565218,0.3160377358490566,0.30294908134255744
0.4070818070818071,0.718765347952165,0.3752079952850083,0.3476005188067445,0.31566548881036516,0.30289807980792954
0.40703210841167137,0.7184021250510829,0.3751549422616788,0.34737524303305256,0.31529411764705884,0.3028471468814004
0.406982421875,0.7184125178265258,0.3751438205231286,0.34737524303305256,0.31529411764705884,0.3027826289432098
0.4069327474673502,0.7180501507512274,0.3750908921837553,0.3471502590673575,0.31492361927144535,0.3027317752880016
0.4068830851842812,0.717958444799743,0.3750798035456175,0.34692556634304206,0.31492361927144535,0.30266737796188187
0.4068334350213545,0.7178667638226461,0.37506874786034183,0.34670116429495473,0.31492361927144535,0.3026030900620119
0.40678379697413375,0.7177751078097364,0.37505772498125406,0.3464770523594053,0.31492361927144535,0.3025389112402697
0.4067341710381847,0.7174137176131442,0.3750049208868088,0.34625322997416014,0.3145539906103286,0.30248815818787916
0.4068065381800439,0.7174241451065957,0.37505431522505545,0.34625322997416014,0.3145539906103286,0.3025139166913397
0.406878887669228,0.7174345697614753,0.3751036283226141,0.34625322997416014,0.3145539906103286,0.30253961970824894
0.4068292682926829,0.7174449915789419,0.37507799792630137,0.34625322997416014,0.3145539906103286,0.30250322615150405
0.4067796610169492,0.7174554105601542,0.37500984531387466,0.34625322997416014,0.3145539906103286,0.30246770439917464
0.4068519873201658,0.7174290185557791,0.37505909290512773,0.34625322997416014,0.3145539906103286,0.30249337519320535
0.4068023893697428,0.7174394368751847,0.37504810268642236,0.34625322997416014,0.3145539906103286,0.30242931474647416
0.4067528035104827,0.7174498523604448,0.37502251540263487,0.34625322997416014,0.3145539906103286,0.3023929650671205
