accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.47501015847216577,0.732707460461713,0.424234511122297,0.34278668310727495,0.35732647814910024,0.3621172169927792
0.47494582881906827,0.7327215579511343,0.4242072499345611,0.34278668310727495,0.35732647814910024,0.36199091165854724
0.47488151658767774,0.7327011197518563,0.4241801214046731,0.34278668310727495,0.35732647814910024,0.3618649579052452
0.47481722177091795,0.732264745078206,0.42411459298395987,0.3425754775107825,0.35686777920410784,0.3617985606563201
0.4748883173142006,0.7322442629931587,0.4241722410848733,0.3425754775107825,0.35686777920410784,0.36184052960541163
0.4748240389821332,0.7322583608806676,0.4241153279365407,0.3425754775107825,0.35686777920410784,0.36179909590008874
0.4747597780484504,0.7322378859587624,0.4240496970594533,0.3425754775107825,0.35686777920410784,0.3617532172392756
0.4746955345060893,0.7322519805459023,0.42400917988444853,0.3425754775107825,0.35686777920410784,0.3617060894068369
0.4746313083479908,0.7322660708697066,0.4239687365112198,0.3425754775107825,0.35686777920410784,0.3616590106467278
0.47470238095238093,0.7322801569321096,0.42402116981164373,0.3425754775107825,0.35686777920410784,0.36169098234426295
0.4746381712430678,0.732294238735044,0.4239941729736484,0.3425754775107825,0.35686777920410784,0.36156543872861546
0.4745739789018123,0.7323083162804417,0.423967306870946,0.3425754775107825,0.35686777920410784,0.3614402428795295
0.4745098039215686,0.7323223895702331,0.42394057055617934,0.3425754775107825,0.35686777920410784,0.36131539299510346
0.47444564629529473,0.7318870531423433,0.4238752101570577,0.34236453201970446,0.3564102564102564,0.36124918162593855
0.4743815060159524,0.7318665403409244,0.42381838814266964,0.34236453201970446,0.3564102564102564,0.36120784876546447
0.47431738307650717,0.7318460337385994,0.4237616570435046,0.34236453201970446,0.3564102564102564,0.36116655370799894
0.47425327746992835,0.7318601074606513,0.42372128727059105,0.34236453201970446,0.3564102564102564,0.36111958796311744
0.4741891891891892,0.7318741769308234,0.4236809908972647,0.34236453201970446,0.3564102564102564,0.3610726710328398
0.4741251182272666,0.7318882421510424,0.4236543834322078,0.34236453201970446,0.3564102564102564,0.36094824896441774
0.4740610645771413,0.7319957006390059,0.4235891904092683,0.3421538461538462,0.3559539052496799,0.36088218961278373
0.47413210860461974,0.7319626968035389,0.42364674436610283,0.3421538461538462,0.3559539052496799,0.3609240504420418
0.47420313344138304,0.7319421725747951,0.4237042063837092,0.3421538461538462,0.3559539052496799,0.3609658153602039
0.47427413909520594,0.7319216545429802,0.42376157668221326,0.3421538461538462,0.3559539052496799,0.36100748470989275
0.47434512557385905,0.7319011427052884,0.42381885548103865,0.3421538461538462,0.3559539052496799,0.3610490588320397
0.47441609288510866,0.7319152270591968,0.42387119430704745,0.3421538461538462,0.3559539052496799,0.3610808994101921
0.47448704103671707,0.7319293071625079,0.4239234389137475,0.3421538461538462,0.3559539052496799,0.36111266587744806
0.47442299905520313,0.7314952355260603,0.423858412624882,0.3419434194341944,0.3554987212276215,0.36104666099458577
0.4744939271255061,0.7315093141242222,0.42391954451784014,0.3419434194341944,0.3554987212276215,0.3610893123289059
0.47456483605451355,0.7315233884748059,0.42398056811692225,0.3419434194341944,0.3554987212276215,0.3611318579813956
0.4745008094981112,0.7315374585797333,0.42395408857237044,0.3419434194341944,0.3554987212276215,0.3610077149670564
0.47443680021583706,0.7315515244409251,0.42392773602803224,0.3419434194341944,0.3554987212276215,0.3608839125374194
0.4743728082007014,0.7315655860603013,0.42390150957242295,0.3419434194341944,0.3554987212276215,0.3607604489446994
0.4743088334457181,0.73157964343978,0.4238754083027593,0.3419434194341944,0.3554987212276215,0.36063732245423374
0.4742448759439051,0.7315936965812788,0.42384943132485603,0.3419434194341944,0.3554987212276215,0.3605145313443542
0.4741809356882837,0.731607745486714,0.42382357775302343,0.3419434194341944,0.3554987212276215,0.36039207390625805
0.4741170126718792,0.7316217901580004,0.4237978467099674,0.3419434194341944,0.3554987212276215,0.3602699484438819
0.47405310688772073,0.7316358305970521,0.4237722373266894,0.3419434194341944,0.3554987212276215,0.3601481532737767
0.47398921832884094,0.7315265745005313,0.42371559445184565,0.34173325138291333,0.3554987212276215,0.3601071434614385
0.4740600997170193,0.7315060506215885,0.4237727815360838,0.34173325138291333,0.3554987212276215,0.3601485471490781
0.47413096200485044,0.7315201021477212,0.4238249321776638,0.34173325138291333,0.3554987212276215,0.3601801551550376
0.47406708877812204,0.7315341494421039,0.4237847090039257,0.34173325138291333,0.3554987212276215,0.3601334027952983
0.47400323275862066,0.7315481925066479,0.4237445588305028,0.34173325138291333,0.3554987212276215,0.36008669894015316
0.47393939393939394,0.7315622313432635,0.423704481458845,0.34173325138291333,0.3554987212276215,0.36004004349533303
0.47401023431187717,0.7315762659538595,0.42375653838858035,0.34173325138291333,0.3554987212276215,0.36007156584711625
0.4739464117409452,0.731590296340344,0.42373104980428,0.34173325138291333,0.3554987212276215,0.35995012512883395
0.47388260635433493,0.7316043225046236,0.4237056811662588,0.34173325138291333,0.3554987212276215,0.35982901130374556
0.473818818145107,0.7316183444486042,0.4236804316298245,0.34173325138291333,0.3554987212276215,0.35970822272586106
0.4737550471063257,0.73163236217419,0.4236553003581979,0.34173325138291333,0.3554987212276215,0.3595877577613179
0.47382586462118154,0.7316463756832845,0.4237162159509099,0.34173325138291333,0.3554987212276215,0.3596300166750549
0.473762109795479,0.7315832740418822,0.42365071335260296,0.3415233415233416,0.3554987212276215,0.35958457441581243
0.4736983721243105,0.7314742393986482,0.42359416016872203,0.3413136893799877,0.3554987212276215,0.35954369394821273
0.4736346516007533,0.7314882703584714,0.42355415540099844,0.3413136893799877,0.3554987212276215,0.35949715107208974
0.4737054472091459,0.73150229710036,0.42360611887125493,0.3413136893799877,0.3554987212276215,0.35952855015596674
0.4737762237762238,0.7315163196262154,0.423657989133493,0.3413136893799877,0.3554987212276215,0.3595598765181869
0.4737125184886379,0.7315303379379386,0.42361805677258874,0.3413136893799877,0.3554987212276215,0.35951337368572733
0.47364883033073407,0.7315443520374287,0.42357819662210217,0.3413136893799877,0.3554987212276215,0.3594669189244277
0.47358515929560424,0.7315583619265837,0.42353840848634083,0.3413136893799877,0.3554987212276215,0.35942051214119897
0.4735215053763441,0.7311255535085259,0.42347354829272144,0.3411042944785276,0.3550446998722861,0.3593549005019046
0.47345786856605293,0.7306938491935756,0.4234088535587796,0.3408951563458001,0.35459183673469385,0.35928938455873505
0.47339424885783393,0.7307078602693707,0.4233523902845711,0.3408951563458001,0.35459183673469385,0.3592485701314823
0.47346500067177216,0.7307218671370036,0.4234132023046861,0.3408951563458001,0.35459183673469385,0.3592907200364686
0.47340139709833423,0.7307358697983698,0.4233881884689082,0.3408951563458001,0.35459183673469385,0.35917067630760263
0.47333781061114844,0.730749868255364,0.4233632912477493,0.3408951563458001,0.35459183673469385,0.35905095269561405
0.4734085414987913,0.7309663532473942,0.42348074496262933,0.3417023882424985,0.3554140127388535,0.35916976541869966
0.47334497112931384,0.7308618899471668,0.4234153621311138,0.34149326805385555,0.3554140127388535,0.3591244614595324
0.4734156820622986,0.7308413895158261,0.4234724572916991,0.34149326805385555,0.3554140127388535,0.3591657182301207
0.47335212780238956,0.7308553994846347,0.4234327409756774,0.34149326805385555,0.3554140127388535,0.35911939219605227
0.4734228187919463,0.7308694052494016,0.42348451828045636,0.34149326805385555,0.3554140127388535,0.3591506078065847
0.47349349080660313,0.7308834068120188,0.42353620287743793,0.34149326805385555,0.3554140127388535,0.3591817512987428
0.4735641438539989,0.7308974041743773,0.42358779501539096,0.34149326805385555,0.3554140127388535,0.3592128229277645
0.4735006037837113,0.7309113973383666,0.42354815032482657,0.34149326805385555,0.3554140127388535,0.3591665326124565
0.47343708076200697,0.7309253863058757,0.423508577066137,0.34149326805385555,0.3554140127388535,0.3591202899761196
0.47337357478202546,0.7304950900772514,0.42344397982645343,0.34128440366972473,0.3549618320610687,0.35905498349539866
0.47331008583690987,0.7305090775223075,0.42338760567499245,0.34128440366972473,0.3549618320610687,0.3590142604601291
0.4733807161056725,0.7305230607738556,0.42344460970843245,0.34128440366972473,0.3549618320610687,0.3590554383471682
0.47331724322874763,0.7305370398337818,0.4234198282883022,0.34128440366972473,0.3549618320610687,0.3589360317634595
0.47325378737096124,0.7305510147039702,0.4233951618631609,0.34128440366972473,0.3549618320610687,0.3588169421185231
0.4733243967828418,0.7305304813560045,0.42345207555740366,0.34128440366972473,0.3549618320610687,0.35885799920993133
0.4732609569762766,0.7305444530215094,0.4234125735377036,0.34128440366972473,0.3549618320610687,0.35881183790005694
0.4731975341731439,0.7305584205013744,0.4233731425648016,0.34128440366972473,0.3549618320610687,0.3587657240507307
0.4731341283666086,0.7305723837974804,0.4232969774845839,0.34128440366972473,0.3549618320610687,0.3587199046704677
0.4732047159699893,0.7305863429117065,0.42334849943384617,0.34128440366972473,0.3549618320610687,0.35875090308093904
0.47327528466175484,0.7306002978459316,0.4233999294617003,0.34128440366972473,0.3549618320610687,0.3587818301669768
0.4732118939190999,0.7306142486020326,0.42336056934409555,0.34128440366972473,0.3549618320610687,0.35873576161871923
0.4732824427480916,0.7306281951818855,0.4234119076963207,0.34128440366972473,0.3549618320610687,0.3587666136697087
0.4732190680235672,0.7301989730972943,0.4233474746173479,0.34107579462102694,0.3545108005082592,0.3587014544504914
0.47315571026911235,0.7302129181662355,0.42329118881020855,0.34107579462102694,0.3545108005082592,0.35866086817839127
0.47309236947791167,0.7302268590618803,0.42323499206289056,0.34107579462102694,0.3545108005082592,0.3586203186151898
0.47316289653326193,0.7302407957861022,0.42329570086146345,0.34107579462102694,0.3545108005082592,0.3586623260073602
0.47309957173447537,0.7298126710653823,0.4232314313182241,0.3408674404398289,0.35406091370558374,0.3585972684392095
0.47317007895088986,0.7298266062743699,0.4232920331409405,0.3408674404398289,0.35406091370558374,0.35863916478719704
0.4731067701364731,0.7298405373148834,0.4232674809122119,0.3408674404398289,0.35406091370558374,0.35852044935455885
0.47304347826086957,0.7298544641887926,0.42324304208869684,0.3408674404398289,0.35406091370558374,0.3584020475692914
0.47298020331728197,0.7298683868979672,0.42321871588648835,0.3408674404398289,0.35406091370558374,0.3582839578812413
0.4729169452989167,0.7298823054442743,0.4231794264333676,0.3408674404398289,0.35406091370558374,0.3582379945738046
0.4728537041989837,0.7298962198295813,0.42310346307627705,0.3408674404398289,0.35406091370558374,0.35819240561760946
0.4729241877256318,0.7299101300557534,0.4231547319874883,0.3408674404398289,0.35406091370558374,0.35822317816779176
0.47299465240641714,0.7299240361246551,0.42320590975396855,0.3408674404398289,0.35406091370558374,0.3582538802008464
0.4729314262799091,0.7299379380381503,0.42316669077520314,0.3408674404398289,0.35406091370558374,0.3582079619870879
0.4728682170542636,0.729951835798101,0.42312754208134595,0.3408674404398289,0.35406091370558374,0.3581620908146605
0.47293866096485365,0.7299657294063682,0.4231786289459319,0.3408674404398289,0.35406091370558374,0.3581927147298317
0.4728754676643506,0.7299796188648121,0.4231544145883312,0.3408674404398289,0.35406091370558374,0.35807496559453034
0.472812291249165,0.7299935041752919,0.42313031130576545,0.3408674404398289,0.35406091370558374,0.3579575254109652
0.4727491317125301,0.7300073853396651,0.42307420340705987,0.3408674404398289,0.35406091370558374,0.35791708736942823
0.47268598904768266,0.7300212623597885,0.42301818414642495,0.3408674404398289,0.35406091370558374,0.3578766858449207
0.47262286324786323,0.730035135237518,0.4229622533139835,0.3408674404398289,0.35406091370558374,0.35783632077566097
0.47269328348244094,0.730049003974708,0.4230227484433501,0.3408674404398289,0.35406091370558374,0.3578780205365239
0.47276368491321763,0.7300628685732117,0.42308313716087953,0.3408674404398289,0.35406091370558374,0.35791961789103904
0.4727005740221599,0.7300767290348819,0.42305914419081975,0.3408674404398289,0.35406091370558374,0.35780249754705507
0.47263747997864386,0.730090585361569,0.42303526077770087,0.3408674404398289,0.35406091370558374,0.3576856831003945
0.4725744027759242,0.7299869027205246,0.42297000984646743,0.3406593406593406,0.35406091370558374,0.3576407646393038
0.4725113424072591,0.7298832510018303,0.42290487349105693,0.34045149481391096,0.35406091370558374,0.35759589126575775
0.47258172114743163,0.7298971299778473,0.4229558696957235,0.34045149481391096,0.35406091370558374,0.3576263942664149
0.47251867662753466,0.7299110048158272,0.4228801290783454,0.34045149481391096,0.35406091370558374,0.3575810849521834
0.4725890356142457,0.7299248755176204,0.42293105686140287,0.34045149481391096,0.35406091370558374,0.35761155460398475
0.4726593758335556,0.7299387420850764,0.4229818945067913,0.34045149481391096,0.35406091370558374,0.3576419547997831
0.4727296972929724,0.7299526045200433,0.4230326422536025,0.34045149481391096,0.35406091370558374,0.35767228578205107
0.4726666666666667,0.7295257450501692,0.4229685356242877,0.34024390243902436,0.35361216730038025,0.3576074900695982
0.47260365284628714,0.7295396059646118,0.42294476101942907,0.34024390243902436,0.35361216730038025,0.35749100549570056
0.4725406558251133,0.7295534627494805,0.42292109448095616,0.34024390243902436,0.35361216730038025,0.35737482377436397
0.4724776755964281,0.7295673154066205,0.4228975352737235,0.34024390243902436,0.35361216730038025,0.3572589434325683
0.47254797441364604,0.7295811639378762,0.42295435602213544,0.34024390243902436,0.35361216730038025,0.35729988436415067
0.47248500999333776,0.7295950083450905,0.42289851263788075,0.34024390243902436,0.35361216730038025,0.35725964788864506
0.4725552891020517,0.7296088486301051,0.42295880383998613,0.34024390243902436,0.35361216730038025,0.3573011454726177
0.4724923404822166,0.7296226847947609,0.42293535123550113,0.34024390243902436,0.35361216730038025,0.357185551394622
0.4724294086307938,0.7296365168408978,0.42291200451184896,0.34024390243902436,0.35361216730038025,0.35707025581673835
0.472366493541084,0.7296503447703543,0.42288876295361877,0.34024390243902436,0.35361216730038025,0.35695525729693584
0.47243675099866844,0.729617590025324,0.4231866531391494,0.34024390243902436,0.35361216730038025,0.3584126610006197
0.4723738516841965,0.7297918483348056,0.42312270880509867,0.340036563071298,0.3531645569620253,0.358347813396506
0.47231096911608095,0.7297713158003758,0.42305769087025286,0.340036563071298,0.3531645569620253,0.35830293015052855
0.4722481032876348,0.7297851509177826,0.4230186122725349,0.340036563071298,0.3531645569620253,0.35825708790979
0.4721852541921746,0.7297989819200447,0.4229796035828632,0.340036563071298,0.3531645569620253,0.35821129254850564
0.4722554890219561,0.7298128088089971,0.4230302616693444,0.340036563071298,0.3531645569620253,0.35824160016295953
0.47232570516232036,0.7298266315864752,0.4230808303329014,0.340036563071298,0.3531645569620253,0.35827183894180237
0.47226287082612745,0.7298404502543124,0.4230570771928083,0.340036563071298,0.3531645569620253,0.35815697136043695
0.4722000532056398,0.729854264814341,0.42303343033074686,0.340036563071298,0.3531645569620253,0.3580423977462363
0.47213725229418807,0.7298680752683924,0.423009889035034,0.340036563071298,0.3531645569620253,0.3579281166917595
0.4720744680851064,0.7298818816182969,0.42295413359311673,0.340036563071298,0.3531645569620253,0.35788784121805406
0.47214466161414703,0.7298956838658841,0.4230108633233009,0.340036563071298,0.3531645569620253,0.35792882023647205
0.47221483647965967,0.7299094820129816,0.42306750385579617,0.340036563071298,0.3531645569620253,0.357969706758129
0.4722849926890868,0.7299232760614166,0.4231276936081016,0.340036563071298,0.3531645569620253,0.3580112195244722
0.4723551302498671,0.7299370660130154,0.4231877780415054,0.340036563071298,0.3531645569620253,0.3580526308669322
0.47242524916943524,0.7299508518696023,0.42324775743219345,0.340036563071298,0.3531645569620253,0.3580939411700009
0.4723624767472761,0.7299646336330016,0.42317226059294255,0.340036563071298,0.3531645569620253,0.3580488127561483
0.4722997210043842,0.7299784113050357,0.4230968967877696,0.340036563071298,0.3531645569620253,0.3580037298002853
0.4722369819341126,0.7299921848875263,0.42305795781872285,0.340036563071298,0.3531645569620253,0.357958007737302
0.47217425952981806,0.7300059543822939,0.4229827266963055,0.340036563071298,0.3531645569620253,0.3579129759055748
0.47224435590969455,0.7300197197911579,0.42303327183167355,0.340036563071298,0.3531645569620253,0.3579432349503211
0.4723144336741469,0.730033481115937,0.42308372813552075,0.340036563071298,0.3531645569620253,0.3579734255160639
0.47225172596919807,0.7300472383584482,0.4230602917008132,0.340036563071298,0.3531645569620253,0.3578594211941634
0.47218903491304925,0.7300609915205079,0.4230369594280377,0.340036563071298,0.3531645569620253,0.35774570668327865
0.47212636049907086,0.7300747406039311,0.4230137306243211,0.340036563071298,0.3531645569620253,0.357632280605106
0.472063702720637,0.7300884856105319,0.42299060460292187,0.340036563071298,0.3531645569620253,0.35751914159093434
0.4721337579617834,0.7301022265421234,0.4230504792261153,0.340036563071298,0.3531645569620253,0.35756028508884835
0.472071115828579,0.7301159634005174,0.42299480992049415,0.340036563071298,0.3531645569620253,0.3575201458541028
0.4720084903157336,0.7301296961875249,0.4229392280078174,0.340036563071298,0.3531645569620253,0.35748004263886457
0.4720785250033161,0.7301434249049554,0.42299577810038186,0.340036563071298,0.3531645569620253,0.35752084417184304
0.4720159151193634,0.7301571495546179,0.42297275418062236,0.340036563071298,0.3531645569620253,0.35740799032503534
0.47208593024797774,0.7301244635112661,0.42326449499808005,0.340036563071298,0.3531645569620253,0.35882243566166344
0.47202333598514984,0.7301381869038333,0.423189439400729,0.340036563071298,0.3531645569620253,0.3587774140232371
0.4719607583189712,0.73003522110192,0.42315056996555545,0.3398294762484775,0.3531645569620253,0.3587316340771619
0.471898197242842,0.7300489536439728,0.42311176987816995,0.3398294762484775,0.3531645569620253,0.35868590082150154
0.47183565275016565,0.7300626821201361,0.4230730389531505,0.3398294762484775,0.3531645569620253,0.3586402141670499
0.47190564537503316,0.7300764065322151,0.42312342831549404,0.3398294762484775,0.3531645569620253,0.3586704320950048
0.4719756194514377,0.7300901268820144,0.42317372935292547,0.3398294762484775,0.3531645569620253,0.35870058182820563
0.4719130895601484,0.7301038431713374,0.42309884847710644,0.3398294762484775,0.3531645569620253,0.3586556937535843
0.47185057623526294,0.7301175554019863,0.423024098626442,0.3398294762484775,0.3531645569620253,0.35861085057826775
0.4717880794701987,0.7301312635757621,0.42298543667902727,0.3398294762484775,0.3531645569620253,0.35856521417284515
0.4718580320487353,0.730144967694465,0.423035692634795,0.3398294762484775,0.3531645569620253,0.35859536308646495
0.4717955508474576,0.7301586677598942,0.4230121793324901,0.3398294762484775,0.3531645569620253,0.3584826680818219
0.4717330861909175,0.7301723637738474,0.42295668378003715,0.3398294762484775,0.3531645569620253,0.3584425199480927
0.47167063807254433,0.730186055738122,0.422933273606251,0.3398294762484775,0.3531645569620253,0.3583301202425566
0.471608206485771,0.7301997436545137,0.4229099658839913,0.3398294762484775,0.3531645569620253,0.3582180018881799
0.4716781365802012,0.7302134275248169,0.42296973601395055,0.3398294762484775,0.3531645569620253,0.3582591207681823
0.47161572052401746,0.730387547912837,0.42290595335963194,0.33962264150943394,0.3527180783817952,0.35819438293522865
0.4715533209843874,0.7304012351156809,0.42283135546844014,0.33962264150943394,0.3527180783817952,0.35814967569543127
0.47149093795475594,0.7302984521493278,0.4227759468314961,0.3394160583941606,0.3527180783817952,0.358109596275821
0.4714285714285714,0.7301956995517043,0.422720624906034,0.339209726443769,0.3527180783817952,0.35806955270943536
0.4713662213992858,0.7300929773093535,0.42264615720313403,0.339003645200486,0.3527180783817952,0.3580249000625985
0.47130388786035443,0.7301066999311595,0.42257181934801585,0.339003645200486,0.3527180783817952,0.35798029192376274
0.47124157080523604,0.7301204185002124,0.42253322619410183,0.339003645200486,0.3527180783817952,0.35793477630836873
0.4711792702273929,0.7301341330183073,0.4224947016502393,0.339003645200486,0.3527180783817952,0.3578893069486871
0.4712491738268341,0.7301478434872385,0.4225449333234899,0.339003645200486,0.3527180783817952,0.3579194456103849
0.4713190589479249,0.7301615499087988,0.422595077561278,0.339003645200486,0.3527180783817952,0.35794951663181035
0.47125677282939077,0.73017525228478,0.4225718716194648,0.339003645200486,0.3527180783817952,0.3578377621340846
0.47132663847780126,0.730188950616973,0.4226283306062061,0.339003645200486,0.3527180783817952,0.35787860200154975
0.47139648566521336,0.7301563883151372,0.4229164613849611,0.339003645200486,0.3527180783817952,0.3592517261790671
0.4714663143989432,0.7301700853886351,0.42297612729499,0.339003645200486,0.3527180783817952,0.35929285878664124
0.4714040417382116,0.7301837784216982,0.4229019607229236,0.339003645200486,0.3527180783817952,0.3592482094911296
0.4713417855256207,0.7301974674161145,0.4228279230241362,0.339003645200486,0.3527180783817952,0.35920360454555655
0.4712795457546547,0.730094926668757,0.42275401386302025,0.33879781420765026,0.3527180783817952,0.35915904386739517
0.47121732241880115,0.7299924161560292,0.42269877748973755,0.33859223300970875,0.3527180783817952,0.3591189457249619
0.47115511551155115,0.7298986944815494,0.4226436273559135,0.3383869011522134,0.3527180783817952,0.359078883368469
0.47109292502639916,0.7298192543788959,0.4225698463980259,0.3381818181818182,0.3527180783817952,0.35903437681102773
0.4710307509568431,0.72983298700418,0.42253139028141706,0.3381818181818182,0.3527180783817952,0.35898880828711016
0.4709685932963843,0.7298467155827205,0.422493002409913,0.3381818181818182,0.3527180783817952,0.3589432859904605
0.4709064520385275,0.7298604401163055,0.42245468260201097,0.3381818181818182,0.3527180783817952,0.3588978098332277
0.470976253298153,0.7298741606067225,0.4225048225321415,0.3381818181818182,0.3527180783817952,0.35892804761666436
0.47104603614298907,0.729887877055758,0.42255487563988214,0.3381818181818182,0.3527180783817952,0.358958217803434
0.4711158005803218,0.7299015894651971,0.42260484215055055,0.3381818181818182,0.3527180783817952,0.3589883206250509
0.4710536726889094,0.7299152978368245,0.42258116118057804,0.3381818181818182,0.3527180783817952,0.35887672955902716
0.4709915611814346,0.7299290021724231,0.42252609708440436,0.3381818181818182,0.3527180783817952,0.35883672546278406
0.4709294660514173,0.7299427024737748,0.4224711188247016,0.3381818181818182,0.3527180783817952,0.3587967570128764
0.47099920906933823,0.7299563987426614,0.4225306807871522,0.3381818181818182,0.3527180783817952,0.3588377331433223
0.4709371293001186,0.7295317040902031,0.42246705920014255,0.33797698364627504,0.3522727272727273,0.3587729726705019
0.4708750658935161,0.7295453988085684,0.42244348096756684,0.33797698364627504,0.3522727272727273,0.35866169068825654
0.4708130188430623,0.7295250949988334,0.42237860753682155,0.33797698364627504,0.3522727272727273,0.358617081022475
0.4707509881422925,0.7295387866603665,0.422305015641372,0.33797698364627504,0.3522727272727273,0.3585727854317006
0.4706889737847451,0.7295524742943482,0.42223155084764175,0.33797698364627504,0.3522727272727273,0.3585285335734657
0.47062697576396206,0.7295661579025551,0.42215821282663585,0.33797698364627504,0.3522727272727273,0.3584843253668838
0.47056499407348873,0.7294869181448361,0.42208500125049364,0.33777239709443097,0.3522727272727273,0.3584401607312879
0.4705030287068738,0.7295006073674113,0.4220467493253337,0.33777239709443097,0.3522727272727273,0.35839478855613527
0.4705727452271231,0.7295142925655199,0.42209671050199893,0.33777239709443097,0.3522727272727273,0.35842492718884894
0.47064244339125855,0.7295279737409368,0.422146585686966,0.33777239709443097,0.3522727272727273,0.3584549987892324
0.4707121232065289,0.7295416508954348,0.4221963751020535,0.33777239709443097,0.3522727272727273,0.3584850035857331
0.470781784680179,0.7295553240307868,0.42224607896831784,0.33777239709443097,0.3522727272727273,0.35851494180573923
0.47071983155678376,0.729568993148764,0.42222260280601304,0.33777239709443097,0.3522727272727273,0.358403980778442
0.4706578947368421,0.7295826582511366,0.42219922805261667,0.33777239709443097,0.3522727272727273,0.35829329389841275
0.47059597421391924,0.7295963193396737,0.4221759540524677,0.33777239709443097,0.3522727272727273,0.35818287989840575
0.4705340699815838,0.7296099764161438,0.4221527801555452,0.33777239709443097,0.3522727272727273,0.35807273751974766
0.47047218203340785,0.7291863645369819,0.4220893190265103,0.3375680580762251,0.35182849936948296,0.3580081966430252
0.4704103103629669,0.7292000200699003,0.42203442640272615,0.3375680580762251,0.35182849936948296,0.35796835154403994
0.4703484549638396,0.7292136715935604,0.42197961921493227,0.3375680580762251,0.35182849936948296,0.3579285418944343
0.4704180909808046,0.729227319109728,0.4220359836890612,0.3375680580762251,0.35182849936948296,0.3579694823036898
0.4703562508216117,0.7292409626201675,0.42201290925092383,0.3375680580762251,0.35182849936948296,0.35785964197931447
0.4702944269190326,0.7292546021266417,0.4219899336326499,0.3375680580762251,0.35182849936948296,0.3577500707067498
0.4703640425811539,0.7292342881373993,0.42227230650602926,0.3375680580762251,0.35182849936948296,0.35908296073220447
0.47030223390275955,0.7291282401517902,0.4222075458986418,0.33736396614268443,0.35182849936948296,0.3590383375207077
0.4702404414662988,0.7291418901897914,0.42215282267129023,0.33736396614268443,0.35182849936948296,0.35899847094784193
0.47017866526537044,0.7291555362242618,0.42209818441789426,0.33736396614268443,0.35182849936948296,0.3589586397608203
0.4701169052935768,0.7291691782569624,0.42202517879867385,0.33736396614268443,0.35182849936948296,0.35891460655898416
0.47005516154452326,0.729076050835516,0.4219522984035002,0.33716012084592145,0.35182849936948296,0.3588706165322496
0.46999343401181876,0.7289970915992803,0.4218795429104604,0.33695652173913043,0.35182849936948296,0.35882666960130916
0.4699317226890756,0.7290107508558602,0.42184135868782296,0.33695652173913043,0.35182849936948296,0.3587812887118998
0.4698700275699094,0.7290244061091408,0.4218032419881254,0.33695652173913043,0.35182849936948296,0.3587359536965311
0.4699396166972959,0.7290380573608822,0.4218529202740611,0.33695652173913043,0.35182849936948296,0.3587659570749487
0.4700091875574222,0.7290517046128425,0.4219025135672064,0.33695652173913043,0.35182849936948296,0.35879589411281587
0.4700787401574803,0.7290653478667798,0.4219520220854917,0.33695652173913043,0.35182849936948296,0.3588257650349042
0.4701482745046582,0.7290789871244507,0.4220014460461027,0.33695652173913043,0.35182849936948296,0.3588555700649488
0.47008659144581477,0.7290926223876106,0.4219288939053669,0.33695652173913043,0.35182849936948296,0.35881181252423316
0.47002492457037914,0.7291062536580142,0.42190546317831146,0.33695652173913043,0.35182849936948296,0.35870241863827224
0.4699632738719832,0.7291198809374146,0.42188213215647746,0.33695652173913043,0.35182849936948296,0.3585932909986441
0.4700327868852459,0.7291335042275651,0.42193840656356546,0.33695652173913043,0.35182849936948296,0.35863427277607823
0.47010228166797796,0.7291471235302163,0.4219945937235107,0.33695652173913043,0.35182849936948296,0.3586751630020037
0.4701717582273502,0.729160738847119,0.42205406132122486,0.33695652173913043,0.35182849936948296,0.35871609887110634
0.4701101206082853,0.7291743501800226,0.42203082936954733,0.33695652173913043,0.35182849936948296,0.3586071989830883
0.47004849914798796,0.7291879575306753,0.422007695858343,0.33695652173913043,0.35182849936948296,0.35849856301500493
0.46998689384010484,0.7292015609008251,0.4219846601632537,0.33695652173913043,0.35182849936948296,0.3583901897701202
0.4699253046782859,0.7292151602922176,0.42196172166519014,0.33695652173913043,0.35182849936948296,0.35828207805964024
0.46999475890985326,0.7292287557065985,0.42202108602054705,0.33695652173913043,0.35182849936948296,0.35832286551284454
0.46993318485523383,0.729242347145712,0.4219665299448788,0.33695652173913043,0.35182849936948296,0.3582832017002393
0.4698716269321457,0.7292559346113017,0.42189410150770784,0.33695652173913043,0.35182849936948296,0.358239551210111
0.46981008513425015,0.7292695181051093,0.42182179645799367,0.33695652173913043,0.35182849936948296,0.3581959432280727
0.46974855945521216,0.7292830976288764,0.42174961448070464,0.33695652173913043,0.35182849936948296,0.35815237767657376
0.46968704988869975,0.7292966731843431,0.4217115651249996,0.33695652173913043,0.35182849936948296,0.3581071621229175
0.4696255564283844,0.7293102447732487,0.42167358293497104,0.33695652173913043,0.35182849936948296,0.3580619921954561
0.46956407906794084,0.7293238123973315,0.42163566773293193,0.33695652173913043,0.35182849936948296,0.35801686780793945
0.46950261780104713,0.7293373760583284,0.42159781934182144,0.33695652173913043,0.35182849936948296,0.3579717888743568
0.469572045543777,0.7293509357579757,0.4216472372852907,0.33695652173913043,0.35182849936948296,0.35800160354684407
0.46951059931954986,0.7293644914980087,0.4216243953703768,0.33695652173913043,0.35182849936948296,0.3578938366192921
