accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.6348122866894198,0.7734556574923547,0.6484803921568627,0.4675324675324675,0.48,0.633839871410585
0.6360544217687075,0.7740639269406393,0.6491569200779727,0.4675324675324675,0.48,0.6344959287262728
0.6372881355932203,0.7733939393939395,0.6498255813953487,0.4675324675324675,0.48,0.6351430270606092
0.6351351351351351,0.7699162679425838,0.6477203182374541,0.4645161290322581,0.47368421052631576,0.6323450038769539
0.6363636363636364,0.7711924439197166,0.649998741568509,0.4713375796178344,0.4805194805194805,0.6353720725283757
0.6375838926174496,0.7724358974358975,0.6522187437885112,0.4779874213836478,0.48717948717948717,0.6382940362458138
0.6387959866220736,0.7726534400742546,0.6528796749172472,0.4779874213836478,0.48717948717948717,0.6389355272941586
0.64,0.7728690228690229,0.6535330091364574,0.4779874213836478,0.48717948717948717,0.6395683814038751
0.6411960132890365,0.7730826721858112,0.6541788766788766,0.4779874213836478,0.48717948717948717,0.6401927742699411
0.6423841059602649,0.7736664377289376,0.6548174048174048,0.4779874213836478,0.48717948717948717,0.6408088767866552
0.6435643564356436,0.7748926311030742,0.6569812044495589,0.484472049689441,0.4936708860759494,0.6436424704704633
0.6414473684210527,0.7732700892857144,0.6549242424242424,0.48148148148148145,0.4875,0.6409493742427658
0.6426229508196721,0.7738611111111112,0.6555555555555556,0.48148148148148145,0.4875,0.6415574859682857
0.6437908496732027,0.7740597345132744,0.6561797752808989,0.48148148148148145,0.4875,0.6421576336390686
0.6449511400651465,0.7734030837004406,0.6567970204841713,0.48148148148148145,0.4875,0.6427499747457587
0.6461038961038961,0.7739857456140351,0.6574074074074074,0.48148148148148145,0.4875,0.6433346625981883
0.6472491909385113,0.7741812227074236,0.6580110497237569,0.48148148148148145,0.4875,0.6439118464650466
0.6483870967741936,0.7754056822470213,0.6601201032216993,0.4878048780487805,0.49382716049382713,0.6466856131802209
0.6495176848874598,0.775979602791197,0.660717112106001,0.4878048780487805,0.49382716049382713,0.6472578930483585
0.6506410256410257,0.7765485543263321,0.6613075963030425,0.4878048780487805,0.49382716049382713,0.6478229247869228
0.6485623003194888,0.7764491605955021,0.6593001688213603,0.48484848484848486,0.4878048780487805,0.645178720155552
0.6496815286624203,0.7766505466778806,0.6598842347119124,0.48484848484848486,0.4878048780487805,0.6457343650283895
0.6507936507936508,0.7772165811786873,0.6604619863766206,0.48484848484848486,0.4878048780487805,0.6462830637331719
0.6518987341772152,0.7784011582811934,0.662518994898513,0.49101796407185627,0.4939759036144578,0.6489969416675584
0.6498422712933754,0.7783057428980176,0.6605587730587731,0.4880952380952381,0.4880952380952381,0.6464112690655833
0.6509433962264151,0.7794496339308257,0.6625662427133016,0.49411764705882355,0.49411764705882355,0.6490590110005371
0.6520376175548589,0.7788335847159378,0.6631377819945182,0.49411764705882355,0.49411764705882355,0.6496032220595463
0.653125,0.7790488110137672,0.6637032085561497,0.49411764705882355,0.49411764705882355,0.6501407169069247
0.6542056074766355,0.7801830776843146,0.6656639928698752,0.5,0.5,0.6527104697726548
0.65527950310559,0.7820983125458548,0.6675797016821358,0.5057471264367817,0.5057471264367817,0.6552017552570077
0.653250773993808,0.781963249516441,0.6656639928698752,0.5028571428571429,0.5,0.6527104697726548
0.654320987654321,0.7821889445300462,0.6662234042553191,0.5028571428571429,0.5,0.6532434718740704
0.6553846153846153,0.783255570367549,0.6680960634313492,0.5084745762711864,0.5056179775280899,0.6556809700981754
0.6533742331288344,0.7817090395480225,0.6662234042553191,0.5056179775280899,0.5,0.6532434718740704
0.654434250764526,0.7838051778729744,0.6680549060868209,0.5111111111111112,0.5054945054945055,0.6556275932687228
0.6524390243902439,0.7848194546794399,0.6662234042553191,0.5082872928176796,0.5,0.6532434718740704
0.6534954407294833,0.7830902586681343,0.6667768959435626,0.5082872928176796,0.5,0.6537699790941641
0.6515151515151515,0.7815661721337508,0.6649847812482221,0.5054945054945056,0.4946236559139785,0.6514182681988661
0.6525679758308157,0.7817836812144212,0.6655324467081684,0.5054945054945056,0.4946236559139785,0.6519365288824687
0.6536144578313253,0.7811895442479868,0.6660743774512564,0.5054945054945056,0.4946236559139785,0.6524485529368773
0.6546546546546547,0.7817652329749104,0.6666106630824373,0.5054945054945056,0.4946236559139785,0.6529544535039161
0.655688622754491,0.7827792553191489,0.6684027777777778,0.5108695652173914,0.5,0.6553117102426385
0.6567164179104478,0.784517543859649,0.6701571637426901,0.5161290322580645,0.5052631578947369,0.6576030285714064
0.6577380952380952,0.7850840794933391,0.6706878920098173,0.5161290322580645,0.5052631578947369,0.6581064748880707
0.658753709198813,0.7860477178423236,0.6724057282671273,0.5212765957446808,0.5104166666666666,0.6603363963550786
0.6568047337278107,0.7843706955922867,0.671212772050401,0.5185185185185186,0.5104166666666666,0.6591998426517813
0.6578171091445427,0.7838220164609053,0.671741452991453,0.5185185185185186,0.5104166666666666,0.6597040109880096
0.6588235294117647,0.7840462773224043,0.6722647392290249,0.5185185185185186,0.5104166666666666,0.6602022770467578
0.6598240469208211,0.7842687074829932,0.6727827129159616,0.5185185185185186,0.5104166666666666,0.6606947449878698
0.6608187134502924,0.7844893292682927,0.6732954545454546,0.5185185185185186,0.5104166666666666,0.6611815165077903
0.6618075801749271,0.785453859693236,0.6749778714984901,0.5235602094240838,0.5154639175257731,0.6633537347742358
0.6598837209302325,0.7839099054255848,0.6732245928674501,0.5208333333333334,0.5102040816326531,0.6610897112418911
0.6608695652173913,0.7848608031534862,0.6748737373737373,0.5257731958762888,0.5151515151515151,0.6632196968367067
0.661849710982659,0.784320942215679,0.6753813258210243,0.5257731958762888,0.5151515151515151,0.6637023545260456
0.6628242074927954,0.7848851417399805,0.6758838383838383,0.5257731958762888,0.5151515151515151,0.6641794951321734
0.6609195402298851,0.7817338709677419,0.6741666666666667,0.523076923076923,0.51,0.6619581424354855
0.6590257879656161,0.7786450015969338,0.6724834983498349,0.5204081632653061,0.504950495049505,0.6597662120077058
0.66,0.7803209993674888,0.6741013071895425,0.5252525252525253,0.5098039215686274,0.6618732977610833
0.6609686609686609,0.7804945271281203,0.6745988196273535,0.5252525252525253,0.5098039215686274,0.6623433783862667
0.6619318181818182,0.7799411764705884,0.6750914061994434,0.5252525252525253,0.5098039215686274,0.6628081482941546
0.6628895184135978,0.7793922349816419,0.6755791397018577,0.5252525252525253,0.5098039215686274,0.6632676978751265
0.6638418079096046,0.779567382508559,0.676062091503268,0.5252525252525253,0.5098039215686274,0.6637221154589561
0.6647887323943662,0.780109276912346,0.6765403315797863,0.5252525252525253,0.5098039215686274,0.6641714873737977
0.6657303370786517,0.7806469044310639,0.6770139285487659,0.5252525252525253,0.5098039215686274,0.6646158980031389
0.6666666666666666,0.7811803152633602,0.6774829497016198,0.5252525252525253,0.5098039215686274,0.6650554298407974
0.664804469273743,0.7787607230392157,0.6763448969331322,0.5226130653266332,0.5098039215686274,0.6639879233029335
0.6657381615598886,0.779297322041657,0.6768126309534979,0.5226130653266332,0.5098039215686274,0.6644270784057128
0.6666666666666666,0.7798297613619091,0.6772759103641457,0.5226130653266332,0.5098039215686274,0.6648614795732108
0.667590027700831,0.779298205768794,0.6777347985007589,0.5226130653266332,0.5098039215686274,0.6652912043135674
0.6657458563535912,0.7761929752221015,0.676084947621896,0.5199999999999999,0.5048543689320388,0.6631311527311612
0.6666666666666666,0.77634428678118,0.6765395066251451,0.5199999999999999,0.5048543689320388,0.6635548965775966
0.6675824175824175,0.77649443886471,0.676989797468739,0.5199999999999999,0.5048543689320388,0.6639741286797114
0.6657534246575343,0.7734121721190688,0.6753716744913928,0.5174129353233832,0.5,0.661839148896212
0.6666666666666666,0.7744389709906951,0.6769589760786944,0.522167487684729,0.5047619047619047,0.6639335905436635
0.667574931880109,0.7754463962987059,0.6785163285794432,0.5268292682926828,0.5094339622641509,0.6659757509676687
0.6684782608695652,0.7759613999711941,0.6789624110973961,0.5268292682926828,0.5094339622641509,0.6663917940971201
0.6693766937669376,0.7744278642657293,0.679404344010531,0.5268292682926828,0.5094339622641509,0.6668034554279929
0.6675675675675675,0.7715301600914809,0.6782989750757046,0.5242718446601942,0.5094339622641509,0.6657728456626333
0.6684636118598383,0.7725148683092607,0.6798272181839159,0.5288461538461539,0.514018691588785,0.6677641256656823
0.6693548387096774,0.7730382648562864,0.6802681352914998,0.5288461538461539,0.514018691588785,0.6681768353663391
0.6702412868632708,0.7725388236947509,0.6807050072880049,0.5288461538461539,0.514018691588785,0.6685852565165508
0.6711229946524064,0.7720431236655115,0.6811378895859116,0.5288461538461539,0.514018691588785,0.6689894562162338
0.672,0.7721962616822431,0.6815668365902011,0.5288461538461539,0.514018691588785,0.6693895001599288
0.6728723404255319,0.7723482611263593,0.6819919017211485,0.5288461538461539,0.514018691588785,0.6697854526737413
0.6737400530503979,0.7724991346486673,0.682413137436502,0.5288461538461539,0.514018691588785,0.6701773767511143
0.6746031746031746,0.7726488947132462,0.6828305952530629,0.5288461538461539,0.514018691588785,0.6705653340874729
0.6754617414248021,0.7731583287520616,0.6832443257676902,0.5288461538461539,0.514018691588785,0.6709493851137847
0.6763157894736842,0.7741523692810458,0.6847442680776014,0.5333333333333333,0.5185185185185185,0.6729015765109104
0.6745406824146981,0.7727502698327037,0.6831585845347313,0.5308056872037915,0.5137614678899083,0.6708374482773541
0.675392670157068,0.7732634338138926,0.6835686374447842,0.5308056872037915,0.5137614678899083,0.6712175887618932
0.6736292428198434,0.773772852072591,0.6780414265604305,0.5308056872037915,0.5137614678899083,0.6666200637293648
0.671875,0.774512093411176,0.672735304111451,0.5308056872037915,0.5137614678899083,0.6621459687630261
0.6727272727272727,0.775245977928467,0.6741732126081829,0.5308056872037915,0.5137614678899083,0.6633643732599095
0.6735751295336787,0.775974563640579,0.6755558169319636,0.5308056872037915,0.5137614678899083,0.6645317101910664
0.6718346253229974,0.7745198336743448,0.6744873148015147,0.5283018867924528,0.5137614678899083,0.6635501257338894
0.6701030927835051,0.7750156193482622,0.6695284372011278,0.5283018867924528,0.5137614678899083,0.6593503288790169
0.6709511568123393,0.7757372214941022,0.6709260612402611,0.5283018867924528,0.5137614678899083,0.6605394213176481
0.6717948717948717,0.7764536876816089,0.6722728625870625,0.5283018867924528,0.5137614678899083,0.6616812376288308
0.6726342710997443,0.7771650725486369,0.6735715638857638,0.5283018867924528,0.5137614678899083,0.6627785551243556
0.673469387755102,0.7778714299607741,0.6748246967178441,0.5283018867924528,0.5137614678899083,0.6638339367718037
0.6743002544529262,0.7785728130249386,0.676034618072956,0.5283018867924528,0.5137614678899083,0.664849751572511
0.6751269035532995,0.7792692741026879,0.6772035251448437,0.5283018867924528,0.5137614678899083,0.6658281926480515
0.6759493670886076,0.7799608648232501,0.6783334686476685,0.5283018867924528,0.5137614678899083,0.6667712933315877
0.6767676767676768,0.7806476360962823,0.6794263648225319,0.5283018867924528,0.5137614678899083,0.6676809415172595
0.6775818639798489,0.7815964523281597,0.6808998149198352,0.5327102803738317,0.5181818181818182,0.6695903616091587
0.6758793969849246,0.7801767676767676,0.6798407269050729,0.5302325581395348,0.5181818181818182,0.6686056684801791
0.6766917293233082,0.7806385655866624,0.6802529174401478,0.5302325581395348,0.5181818181818182,0.6689892495710154
0.675,0.7779467084639499,0.6792059039821944,0.5277777777777778,0.5181818181818182,0.6680140452007765
0.6733167082294265,0.7752733520774757,0.6781679949890926,0.5253456221198155,0.5181818181818182,0.6670445024083249
0.6741293532338308,0.7757471980074719,0.678582073664041,0.5253456221198155,0.5181818181818182,0.6674316438199084
0.674937965260546,0.7764349984486503,0.679639715123586,0.5253456221198155,0.5181818181818182,0.6683092669792167
0.6757425742574258,0.7771181199752628,0.6806637806637807,0.5253456221198155,0.5181818181818182,0.6691568382958134
0.6765432098765433,0.7786357786357787,0.682110682110682,0.5296803652968036,0.5225225225225225,0.671020109047845
0.6748768472906403,0.7772789738891434,0.6810844095326853,0.5272727272727273,0.5225225225225225,0.6700546111545317
0.6756756756756757,0.7768291940589238,0.6814975613258875,0.5272727272727273,0.5225225225225225,0.6704436310071573
0.6740196078431373,0.7754876088209421,0.6804826804826805,0.5248868778280542,0.5225225225225225,0.669487219393425
0.6748166259168704,0.7770111832611832,0.6819037444037445,0.5291479820627802,0.5267857142857143,0.6713030423507013
0.675609756097561,0.7776845637583892,0.682895807895808,0.5291479820627802,0.5267857142857143,0.6721247115213473
0.6763990267639902,0.7783534400382227,0.6838573463573464,0.5291479820627802,0.5267857142857143,0.6729191859152189
0.6771844660194175,0.7790178571428571,0.6847897472897473,0.5291479820627802,0.5267857142857143,0.6736877978750777
0.6779661016949152,0.7806932153392331,0.6861856596369872,0.5333333333333333,0.5309734513274337,0.675468271562692
0.678743961352657,0.7823391812865497,0.6875570822939244,0.5374449339207048,0.5350877192982456,0.6772084152746949
0.6771084337349398,0.7795652173913044,0.6860061033974079,0.5350877192982456,0.5304347826086957,0.6752397750536449
0.6778846153846154,0.7813362068965518,0.6873554287347391,0.5391304347826087,0.5344827586206896,0.676953105763119
0.6786570743405276,0.7819910642685302,0.6882599968034863,0.5391304347826087,0.5344827586206896,0.6777007078126777
0.6794258373205742,0.7826415848367207,0.6891379599290349,0.5391304347826087,0.5344827586206896,0.6784247475810916
0.6801909307875895,0.7832878115397747,0.6899904748480461,0.5391304347826087,0.5344827586206896,0.6791263248623854
0.680952380952381,0.7848720769512849,0.6913167347949957,0.5431034482758621,0.5384615384615384,0.6808073374747409
0.6817102137767221,0.783611673414305,0.6917289309518727,0.5431034482758621,0.5384615384615384,0.6812026893112633
0.6800947867298578,0.7823511373773417,0.6902078531596084,0.5407725321888412,0.5338983050847458,0.6792729263112679
0.6808510638297872,0.782995276465685,0.6910360105095049,0.5407725321888412,0.5338983050847458,0.6799532201322943
0.6816037735849056,0.7836352054946273,0.6918408394833481,0.5407725321888412,0.5338983050847458,0.680613048998662
0.6823529411764706,0.7842709656048141,0.6926233120968065,0.5407725321888412,0.5338983050847458,0.6812533250573289
0.6830985915492958,0.7849025974025974,0.6933843471044169,0.5407725321888412,0.5338983050847458,0.6818749069031101
0.6838407494145199,0.7855301409686797,0.6941248135983079,0.5407725321888412,0.5338983050847458,0.6824786034618233
0.6845794392523364,0.7861536358665937,0.6948455343190286,0.5407725321888412,0.5338983050847458,0.6830651775395328
0.6853146853146853,0.7876931417728383,0.6961511413075868,0.5446808510638297,0.5378151260504201,0.6847314923461538
0.686046511627907,0.7881055959361236,0.6965598442766937,0.5446808510638297,0.5378151260504201,0.6851250695010437
0.6867749419953596,0.7885154061624651,0.696965098275597,0.5446808510638297,0.5378151260504201,0.6855148793572767
0.6875,0.7898504273504274,0.6982489451476792,0.5485232067510548,0.5416666666666666,0.6871474171684729
0.6882217090069284,0.7902555910543131,0.6986507936507936,0.5485232067510548,0.5416666666666666,0.6875344335370706
0.6866359447004609,0.790339702760085,0.6949665831244779,0.5485232067510548,0.5416666666666666,0.6845056082132677
0.6850574712643678,0.7904232804232805,0.6913780663780664,0.5485232067510548,0.5416666666666666,0.6815294592844772
0.6834862385321101,0.790506329113924,0.687881562881563,0.5485232067510548,0.5416666666666666,0.6786044041487267
0.6842105263157895,0.7909043112513144,0.6882800486356971,0.5485232067510548,0.5416666666666666,0.6789827730055731
0.684931506849315,0.7912997903563942,0.6886752136752138,0.5485232067510548,0.5416666666666666,0.6793575728070214
0.6856492027334852,0.7927776911481886,0.6899378399378401,0.5523012552301255,0.5454545454545454,0.6809374798289703
0.6840909090909091,0.7905256612865618,0.6889465997349816,0.5499999999999999,0.5454545454545454,0.6799943519186088
0.6825396825396826,0.7911157024793388,0.6879635515999153,0.5499999999999999,0.5454545454545454,0.6790564274841618
0.6809954751131222,0.7909964139344262,0.6864732386341924,0.5477178423236515,0.5409836065573771,0.677195989593147
0.6794582392776524,0.788762065267351,0.685498281430279,0.5454545454545455,0.5409836065573771,0.6762657741508048
0.6779279279279279,0.7865415945423072,0.6845313156788567,0.54320987654321,0.5409836065573771,0.6753406488177859
0.6786516853932584,0.7866441658630665,0.6849327877430923,0.54320987654321,0.5409836065573771,0.6757250568215699
